,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1115at3193,137.57045363789146,-0.10996444173970246,0.2210827925484616,-0.49739032365261143,0.6189138278525006,0.6747609557653539
111601at3193,92.27438669445156,0.24106305615998466,0.30172480261631796,0.7989500832204619,0.42431935663822384,0.4906917784269637
111612at3193,712.6649429239291,-2.0457107173863354,0.15019914506279408,-13.619989092022333,3.046132313677201e-42,1.0455750266297197e-40
111621at3193,159.42710723186335,2.402696497654553,0.2949636450784162,8.145737746818916,3.7697637066539503e-16,2.8185248873228828e-15
111634at3193,1559.1382900000317,-1.8839437223289772,0.2769070633736349,-6.803523533767513,1.0209080364674569e-11,5.146895451375276e-11
111665at3193,313.931975610253,-0.6785714433683289,0.19999392643401726,-3.3929602536815326,0.0006914166982436278,0.0013936429616456878
111675at3193,31.81991666042236,-0.014181772816935403,0.5327426392558496,-0.026620307390346893,0.9787625760430967,0.9841073789797655
111706at3193,614.5188338698387,0.0659984830058909,0.16305319058227288,0.4047665842674178,0.6856490935017133,0.7352350356527146
111709at3193,17959.594881197783,-0.8507850083305482,0.1343565791120527,-6.332291384264836,2.415467614757465e-10,1.0720538884641444e-09
111722at3193,210.17346222779952,-0.36389377108163257,0.20396189403267367,-1.784126259502859,0.07440315116393555,0.10432229630041467
111730at3193,190.43748819144034,0.04449840651897031,0.23175128293183905,0.19200932118273473,0.8477349040311155,0.8751345967597844
111738at3193,469.46357440599064,-1.297631767468495,0.15177035077020634,-8.5499688238398,1.2312176355787781e-17,1.0289670231888414e-16
111749at3193,34.05794867352861,-2.2629358122757313,0.4274377891548336,-5.2941875278510135,1.1954670904804591e-07,3.9869016027001306e-07
111756at3193,104.14631067873044,0.9280822549241247,0.28543149223458786,3.2515061588276346,0.0011479528849239048,0.002232552961629051
111786at3193,321.2855597521478,1.0595829486131978,0.19350793257714502,5.475656395588736,4.358927809484146e-08,1.5254083019485732e-07
11178at3193,598.7330681000007,-0.03218566822289555,0.15805528821824216,-0.20363550366283034,0.838638346511959,0.8679475868159012
111793at3193,66.2761754320287,0.5211776869510432,0.30883261769939885,1.6875733231595687,0.0914931637294566,0.1254559957130759
11179at3193,694.7430235598343,-0.05875322709507846,0.14359346868978465,-0.4091636453326947,0.6824195717851613,0.7323662280898108
111822at3193,236.6217526930649,2.972653882067709,0.23200988777042933,12.812617214871073,1.3935372906703142e-37,3.646652533902614e-36
111824at3193,19.360422596731436,3.545530583189265,0.7455977600844678,4.755285990649431,1.9816568507442887e-06,5.682147064298513e-06
111831at3193,84.78146331868567,-0.8795582070874141,0.2663411629981341,-3.302374282617276,0.0009587005225404906,0.0018923416587561736
111833at3193,871.2964537991967,-0.7640958715561903,0.15817454737414416,-4.830713185154924,1.3604486120723418e-06,3.985221038190301e-06
111841at3193,228.06573841716806,-1.8497294233204618,0.3193861156653612,-5.791514823576512,6.9754401188538194e-09,2.6641746003078964e-08
111847at3193,41.28375356073174,1.1980776166862308,0.3925508912436427,3.052031324882729,0.0022729837911323763,0.004213569110968172
111874at3193,127.78387887062081,0.4522255533000506,0.21780028817812658,2.076331289930162,0.037863321276737846,0.05637107907867519
111881at3193,705.8139683396745,0.8485825353537652,0.15354014511880354,5.526779557861979,3.261623579175955e-08,1.1574986397800671e-07
111901at3193,262.39680387409805,0.8707219712617399,0.1936814116311098,4.495640360780401,6.936088548681184e-06,1.863489914527509e-05
111902at3193,399.7260783996765,-0.06425964606952775,0.1990085175559358,-0.32289897366561776,0.7467717536117197,0.7892503228214636
111938at3193,328.96825420843817,-0.7025531659124549,0.23286168708254806,-3.0170406077295318,0.0025525561509848866,0.004693968277650413
111939at3193,348.876625754077,0.32888461218704446,0.17543694959845774,1.8746598874399016,0.06083952860483296,0.08684789311508156
111962at3193,519.5016935340435,-2.131666511103817,0.2368184244445141,-9.001269711610892,2.231220711068058e-19,2.1155574311579832e-18
111972at3193,23294.617858218222,-1.6569248932091913,0.14588379449593694,-11.357840663071997,6.779977191212529e-30,1.1692972082463107e-28
111973at3193,449.5646838243715,-0.2019193742535384,0.18548698673887679,-1.08859051410326,0.27633450174317986,0.33785224383357204
111997at3193,124.47121508777572,2.3326764645493885,0.26238520477289917,8.89027438329984,6.095819094002901e-19,5.599044262536809e-18
112012at3193,1503.524435183168,-0.38659122106353155,0.13698258753159515,-2.822192426277274,0.004769654903359661,0.008390148359121188
112017at3193,209.5449613916966,-1.5902002318641666,0.289364989056836,-5.495482494434824,3.896435964450867e-08,1.3721892410451221e-07
112019at3193,145.48987966390737,-0.6765894374197925,0.4023236538564735,-1.6817043465735715,0.09262618477329083,0.12677939220911844
112046at3193,415.21355619186556,-0.18131447855987554,0.16951869607278347,-1.069583961889534,0.28480661741506186,0.34680830886838404
112054at3193,46354.74859180331,1.007364288724933,0.16034948656397294,6.282304423363622,3.335908025979567e-10,1.4567211751613375e-09
112066at3193,339.7660567896916,0.46536044808229865,0.2919858859553874,1.5937772011123896,0.11098594572133531,0.14928033309999453
112073at3193,459.31435567876684,0.9906460861682627,0.1567192027335718,6.32115317643873,2.5961851519669846e-10,1.1484045785186176e-09
112084at3193,418.1770997894311,-0.15987286846727192,0.1511529203064903,-1.057689577833497,0.29019698830346863,0.352355870029203
112088at3193,187.7908581459171,-0.041828101726340966,0.231052946677643,-0.181032539631265,0.8563420350405644,0.8825548834518274
112107at3193,115.10929664789855,0.7354688114284157,0.3069780966709929,2.3958348149401103,0.016582561588496362,0.026410189983968595
112114at3193,1265.0125998867022,-0.27756034581351013,0.17673131113230592,-1.5705216242396391,0.1162938076598598,0.15572617284104343
112121at3193,422.0157023568183,0.13287802050337527,0.19946078066998885,0.6661862049122537,0.5052920893472994,0.5692006359701278
112126at3193,2299.0151893688926,-0.023684024598639074,0.15786893683134307,-0.15002333628142153,0.8807462039303785,0.9025151563392422
112138at3193,29.820183492995127,4.907592250678862,0.7498589594664826,6.544687089116821,5.962008491332292e-11,2.8013490564606665e-10
11214at3193,321.8716857534883,-1.2030824129564648,0.20165617905044073,-5.9660081760030526,2.4312810660925827e-09,9.721446078188648e-09
112159at3193,781.1823647687758,-0.8514704955724696,0.15001713807356018,-5.6758214861755,1.3802465930167033e-08,5.087854596015546e-08
112174at3193,378.25554906140854,-0.45758598301385,0.18987485544757757,-2.4099345957905665,0.01595538052849087,0.02552281479001445
112181at3193,4973.5339069206175,-0.9600055992971024,0.1429672663917546,-6.714862943986939,1.882430692388142e-11,9.277882181784353e-11
112230at3193,652.0700724290162,-0.5165692714358284,0.1836304901358118,-2.8130909581179977,0.004906776933530119,0.008612725509095205
112234at3193,2759.4917449976833,-0.38141610622346894,0.13988959335892703,-2.726550968268498,0.006400006753414303,0.010987475056365055
112249at3193,420.030698256281,0.8792477163007921,0.18033434495678383,4.875653145891311,1.0844902116172582e-06,3.222380696238801e-06
112255at3193,811.892098864349,0.966966782892657,0.20855209641732494,4.636571866233845,3.5423506924989825e-06,9.881195652005077e-06
112263at3193,219.33013137118124,1.5348751669812244,0.2505370206570458,6.12634078171736,8.99231025483577e-10,3.751645777984364e-09
112264at3193,1943.9906361053315,-1.7616503981755836,0.16550127399361014,-10.644331343597992,1.8530992027473135e-26,2.6331941897102955e-25
112285at3193,147.36339023446843,-0.6058286022091787,0.24330948204074077,-2.4899506469202715,0.01277608350039926,0.020795805198802305
112305at3193,4724.327378544575,1.8048337908826872,0.14393151125478276,12.539531997880786,4.536667840648573e-36,1.0777899418277913e-34
112319at3193,95.85312995929934,2.0340285454544915,0.27858583814025345,7.301263262457957,2.850783232210938e-13,1.6596079477386583e-12
112321at3193,1192.5140958907496,-1.2220924008617804,0.13384319840287418,-9.130777024494186,6.800938701697287e-20,6.675907516652155e-19
112330at3193,81.77333244107062,0.2516599722206964,0.4116723247620586,0.6113113684922898,0.5409934661779101,0.603310435066758
112341at3193,476.864380516324,1.081684267436077,0.15839937642067284,6.828841703034037,8.560296629642717e-12,4.348844592435502e-11
112343at3193,489.97915630535584,0.10798954457941189,0.16445484890734366,0.656651629896634,0.5114049428844767,0.5752897484757064
112351at3193,167.31681923324146,1.5201811131513279,0.2176085742457474,6.9858511707106405,2.831340990210247e-12,1.506438698968431e-11
112378at3193,2089.344345501713,-1.094569157717866,0.16056202051695762,-6.817111258277072,9.288932762185314e-12,4.7031895192444035e-11
112427at3193,623.6892776669124,1.2248650987377083,0.17255041375322067,7.098592649505288,1.2603368479910948e-12,6.918110673396601e-12
112438at3193,511.35816657124906,-1.4305607506422549,0.1804661853682845,-7.927029364104156,2.244502305999812e-15,1.5539540523267853e-14
112444at3193,450.0247703953721,-0.37118257170277247,0.26845612279607606,-1.382656382863464,0.16677025189366101,0.21522157019284474
112445at3193,23.824332656382094,3.5167882832890407,0.663684930923898,5.298882224722827,1.1651375600075604e-07,3.8906614922299205e-07
112448at3193,3049.9237583634645,-0.8062686303898505,0.18092049690861964,-4.456480300278443,8.331625327805398e-06,2.2136703434420375e-05
112460at3193,469.1132312767429,-0.9561058600683351,0.1749783733004929,-5.464137321852917,4.651633518685222e-08,1.6256882499021542e-07
112490at3193,36.46563009417677,3.765367952841337,0.5499026380390514,6.847335677945845,7.523803482806838e-12,3.8370308934025034e-11
112506at3193,90.0716591686329,0.0732196199559901,0.3257523355678241,0.22477082114656158,0.8221575666162313,0.854067976247106
112508at3193,48.29851181945403,-0.2917734996455263,0.32638029076972636,-0.8939678892907892,0.3713390719939964,0.4371711212829098
112534at3193,216.67497366050904,1.5348809831145962,0.19301610733612734,7.952087544909825,1.8339457652168166e-15,1.2789231286195372e-14
112539at3193,1142.703310068522,-0.10629389671335938,0.1628754446215784,-0.6526084822688928,0.5140087157813296,0.5777269980055514
11253at3193,51.90586571627632,1.3554705959238085,0.40177904958378635,3.3736716668725677,0.0007417278111755412,0.0014888069906489124
112559at3193,773.1465939546223,-1.317960480892947,0.1504533564388837,-8.759927409318525,1.9537615189380804e-18,1.732816004883673e-17
112590at3193,131.56926632878415,1.4627617508010335,0.2623738549961777,5.575104847326893,2.4738082725781196e-08,8.892587914891493e-08
112594at3193,226.95930278221,0.5650511987370326,0.21449198414405796,2.6343697690703944,0.008429363328552068,0.014174523478519559
112624at3193,1106.5134371564186,-0.08139142639896431,0.16957546222736317,-0.47997172073065864,0.6312475015691859,0.6859439394171479
112632at3193,463.0870448359292,-0.7392048714961098,0.1711753537166262,-4.318407150598522,1.571593114841819e-05,4.021026720742428e-05
112638at3193,503.76222931989855,0.9507656155685335,0.15703190277868634,6.054601636640037,1.407655759410897e-09,5.7480636108505235e-09
112642at3193,1210.4157283187349,1.0112559654655713,0.14751481207744668,6.855284233658192,7.117086779324295e-12,3.638386916393445e-11
112665at3193,341.3079689098078,0.18998513619656524,0.19478141062575577,0.9753761182148645,0.3293737254497282,0.3939071295763039
112674at3193,178.37303117460235,0.9951080117239971,0.20142355080893276,4.94037567964404,7.797219422471925e-07,2.357900564484359e-06
112683at3193,688.0697819490188,-0.680108871691474,0.16025864345433855,-4.243820221061918,2.19746422493839e-05,5.514263419427643e-05
112707at3193,839.4332388306979,-0.24660209026668603,0.2085300476959005,-1.1825734132392565,0.2369782545126634,0.2948839579458425
112708at3193,122.51848915893946,2.34900263798772,0.2701108703476876,8.696438743705784,3.424624020766784e-18,2.999596118272282e-17
112726at3193,180.3719930439296,0.42249907847637597,0.24210630097718877,1.7450974087460192,0.08096791456738239,0.11251219674111022
112729at3193,514.8571913986582,-0.18436024266873452,0.1709908797771678,-1.0781875788287039,0.2809500539796119,0.3427817623395796
112739at3193,71.30623894063253,1.5973161044023811,0.30863992642516114,5.175338534140357,2.2749810145002033e-07,7.310364524406124e-07
112749at3193,1834.0203344575236,-0.10787752763519715,0.15733481786159934,-0.6856557823716576,0.49293019640291247,0.5571154625156715
112787at3193,618.3503979983067,1.325714763778771,0.1668019929170432,7.947835278191778,1.897987877329972e-15,1.320100515732399e-14
112798at3193,644.4789096084215,0.19612232088049095,0.21863867064896092,0.8970157031158432,0.3697105377929307,0.435641975651679
112815at3193,596.0782266029179,0.9816840679587587,0.22530119735625184,4.357207504789669,1.3173236627006298e-05,3.3975959409785455e-05
112837at3193,416.7130906900309,-0.3095969348061027,0.17249113723247847,-1.7948570562720394,0.0726764774882165,0.10225388874173873
112852at3193,265.4307854560616,-0.29804946029635543,0.191211812411228,-1.5587397898585782,0.11905798007819535,0.1590247587348934
112854at3193,480.1600043504286,-1.1517913358721668,0.2565974109712803,-4.488709888039677,7.165580266883683e-06,1.9217279193681963e-05
112856at3193,312.3834309437365,1.6390726345363495,0.22699851560391482,7.2206315101916125,5.174669885453409e-13,2.9380563925356304e-12
112873at3193,25.14946281187901,1.8557148210459913,0.5736173349234245,3.2351093805310494,0.0012159613907604362,0.0023552846872699398
112898at3193,41.3085364008849,0.28466483788430247,0.36174834694686303,0.786913997774582,0.43133221276334266,0.4975498257865858
112963at3193,2002.860139602426,-0.30188474218857114,0.16673375318407604,-1.8105796602280453,0.07020594304859742,0.09902831619876877
112964at3193,23.715860740841638,0.03137907360387691,0.4703244041718257,0.06671793622772135,0.9468062550817763,0.9581349410093365
11296at3193,69.21005795068749,2.3545194675065004,0.34489243713328577,6.826822551045333,8.681596937142051e-12,4.406233452686786e-11
112970at3193,354.42653725325846,-0.1210715187072965,0.15726544470642465,-0.7698545534481959,0.44138617488523657,0.5073205741342379
112974at3193,328.54341528855485,-0.3966608064696623,0.17569415961164853,-2.257677815508693,0.023965753303540366,0.03706347921665137
112981at3193,709.5471650110566,0.25755112811796366,0.15365660665548722,1.6761474415182023,0.09370931609409275,0.12814576248179388
112991at3193,1313.5859482309138,0.6335396430987595,0.12815309797682986,4.943615512231345,7.668687671210832e-07,2.3196957384847184e-06
113013at3193,82.1124045109882,-0.8224628066164402,0.3359568747144825,-2.4481201860072708,0.01436037450637255,0.023125343378731244
113042at3193,259.9623303239327,0.9603157675709182,0.21585624715289448,4.4488671522706085,8.63243861609011e-06,2.2884187825803572e-05
113049at3193,1654.690796822092,0.5623454642640019,0.1734774434702325,3.241605669387769,0.0011885836049648662,0.002305211130377649
113055at3193,427.6167415478676,0.5852806775513707,0.18140628899511174,3.2263527399931644,0.0012537873196916572,0.0024227818577554744
113070at3193,1787.00745827483,-1.047273301114634,0.13878749631945428,-7.545876457804754,4.4925577784423296e-14,2.8053940244354584e-13
113085at3193,654.8840744791771,-0.7349892410683133,0.1484335081352779,-4.951639628421812,7.359078882173736e-07,2.233711798516817e-06
113091at3193,1369.3169466122952,1.349635677500561,0.19891053580337975,6.785139218742322,1.1597462082300685e-11,5.824625612070443e-11
113095at3193,700.2164225805831,-0.47854343536611327,0.1594376405411564,-3.001445792485775,0.0026870087531981166,0.004921527466876384
113101at3193,315.0752821705377,-0.5784920107241859,0.17730858504015315,-3.2626283188328475,0.0011038418724981917,0.0021515148001568737
113107at3193,844.961711237017,0.40100253225874605,0.15870962999722996,2.526642726504655,0.011515858563767644,0.018910477902477716
113108at3193,179.420218530977,0.6720418619994225,0.2339101350260141,2.8730771410340217,0.004064948468110306,0.007231600288772453
113122at3193,275.1684372691014,1.7281243764151581,0.20099329966264523,8.597920325283019,8.117361994919235e-18,6.898452653559979e-17
113139at3193,402.90474707360863,1.3917579000867224,0.16784627302021274,8.291860611758244,1.1149053750870137e-16,8.685909819764119e-16
113146at3193,163.13438088418172,-0.30118839297573624,0.21398974853063257,-1.4074898215632101,0.1592821933340035,0.20664269823623577
113150at3193,205.94643957364488,1.061689485144054,0.20512504385351293,5.175816005685996,2.269170007988233e-07,7.293908581469018e-07
113151at3193,14181.67216916588,-2.5439746946943003,0.1525386707060977,-16.677572204597727,1.9081777349175816e-62,1.58822159037714e-60
113153at3193,782.3836942997785,0.5315364692996779,0.22406678807328986,2.372223361928221,0.01768139818651955,0.02802094762822436
113165at3193,829.2562543178365,0.03138792720332611,0.24271489296385435,0.12932015345263742,0.8971043251839284,0.9167894563406951
113170at3193,1155.9117376598651,1.0058192857518151,0.16107250275610785,6.244512679329275,4.251234451719636e-10,1.8314609056063565e-09
113173at3193,658.7399187172213,-0.21954104364164595,0.601610688598985,-0.36492211292473425,0.7151695472048135,0.7621746424444847
113197at3193,5007.130792401933,-0.5629864599892648,0.1288776111895449,-4.36838062711498,1.2517120314084012e-05,3.240230067592952e-05
113203at3193,83.6359111550194,0.34793156145869153,0.330049527382829,1.0541798505747317,0.29180058329168923,0.3540589655181612
113220at3193,118.816338195769,-0.7557446238224907,0.3411448554291228,-2.215318835372284,0.026738187913835428,0.04100320896795302
113228at3193,136.65365575228637,0.25101703049463503,0.2631748173141079,0.9538033807962631,0.34018317777575335,0.4049562611693801
113229at3193,521.1116389450237,0.38912772308386356,0.15081355845667366,2.580190581443337,0.009874580279232508,0.016407779461997216
113249at3193,4163.254891727736,-0.1263239960148597,0.15286923076759615,-0.8263533176725889,0.40860369643366046,0.4749596788011719
113253at3193,716.4416829119709,0.2244694972498571,0.1527230985952443,1.4697809258359753,0.14162109673499074,0.18603606295754496
113259at3193,230.82457522303662,0.29134747165776637,0.22293018782556784,1.3069000412170817,0.19124666211404107,0.24359755564694485
113266at3193,130.9924515188944,0.5170999788781656,0.2859148257667416,1.8085805011735634,0.07051620001880603,0.09943941131103338
113276at3193,1289.9615460886268,-0.06907609156982475,0.14871140963578697,-0.4644975912675485,0.6422912848729535,0.6959417304168151
113278at3193,224.249306946747,0.7883102534072789,0.22224898765477302,3.5469689276235905,0.0003896905495654092,0.000819373208036099
113290at3193,373.2738019006768,-2.1417804304196255,0.1949468320688275,-10.9864849184287,4.438782406250071e-28,6.901001117481728e-27
113292at3193,2557.2462096559343,0.4066110684038752,0.19153072250870415,2.122954808910078,0.03375763892543904,0.05075889044513462
113293at3193,371.2497392498987,0.6469973328171726,0.21537012898158991,3.004118239964831,0.002663517900350727,0.004883578085762727
113303at3193,1900.9913450562933,-3.413128821417868,0.16228886278662732,-21.031195627424847,3.399736560500804e-98,7.81348150382924e-96
113315at3193,1425.144873929912,0.551815405989907,0.19836018194004523,2.7818859641734663,0.005404402611918444,0.009417396474897278
113328at3193,1555.0506857388743,4.65016754586506,0.22823685456785353,20.37430613329186,2.8269340354192587e-92,5.747374350471616e-90
113343at3193,649.0010655498983,1.4637324096058757,0.21307830545453144,6.869457716417873,6.444641564369302e-12,3.3042071105001095e-11
113359at3193,145.9578382027315,-0.2020610974628029,0.22150922608182744,-0.9122017219642119,0.36166253764217826,0.42715856864630863
113368at3193,105.33238131717569,-0.6170989879653774,0.35882372526241924,-1.719783126141041,0.08547187095566063,0.11815528229662135
113385at3193,254.59780562399897,-0.8853994052008529,0.20837423537364438,-4.24908292339121,2.146474561444772e-05,5.39262789504061e-05
113388at3193,49.46431845075751,2.441399313841778,0.4003831540832111,6.097657428749824,1.0763409944849134e-09,4.446688938528529e-09
113401at3193,376.9477656197164,-0.8754470931803774,0.20590116500139283,-4.251783097849181,2.1207520820826e-05,5.333156758272418e-05
113406at3193,135.63221102926522,0.45527105737870927,0.2387666226910843,1.906761725099818,0.05655144982381137,0.08124227850758714
113417at3193,362.7237468083972,-0.2692223862938864,0.1890427349056728,-1.4241350582883867,0.15440737955737413,0.20120729898688022
113422at3193,39.800982077373185,2.562333020526975,0.4232527048809462,6.053908199470849,1.4137319578842652e-09,5.770646431950754e-09
113425at3193,219.38731131781654,0.99345257689674,0.18411186389931833,5.395918306709502,6.817396220428758e-08,2.3415696180108132e-07
113450at3193,264.64593393959245,0.3156374296175236,0.17739356380085994,1.7793059841328556,0.07518961042177705,0.10525748958938386
113456at3193,270.0157702813894,1.1546096832515587,0.1787570218841464,6.459101136736707,1.0532670649021796e-10,4.832959813431356e-10
113463at3193,213.66926190775519,-0.29506123660832956,0.20381711921172085,-1.4476764157471302,0.1477075687468114,0.19333470555791632
113468at3193,447.74716677793486,0.31379171356389196,0.15572152157562913,2.0150825036184417,0.04389600516401539,0.0645615701994951
113480at3193,1972.7895860462659,0.9087080801990948,0.1727038487470424,5.261655063229485,1.427644129895256e-07,4.716579294141452e-07
113496at3193,150.21984403827392,0.4027961149384874,0.22109680001987037,1.8218088859824626,0.06848398898927441,0.09688381260465798
113498at3193,4603.95152613906,0.23238502019455826,0.15898418325753483,1.4616864107678127,0.14382716280272292,0.18862929725224994
113507at3193,409.2365477660646,-0.49756414103034174,0.16159191538731965,-3.0791400661210697,0.0020759905442961166,0.0038655493050012016
113513at3193,426.1433122637039,1.482791481666075,0.19263795983111784,7.697296436102267,1.3897523632749799e-14,9.047082502797468e-14
113559at3193,604.7265828303687,2.8882776176966494,0.17146115793735056,16.845084055433617,1.1400687873027815e-63,1.0044006016137506e-61
113573at3193,27.00125348108089,1.692772304045594,0.5338602038831932,3.1708156774614475,0.001520115654711407,0.002904511603399421
113582at3193,514.3143009624905,-0.018892786162579018,0.20721144798798477,-0.09117636282178058,0.9273524564450941,0.9414221403435313
113587at3193,77.80037983092906,2.3329539800461716,0.32836519591901425,7.1047541244948365,1.2053693697932666e-12,6.630158677135491e-12
113598at3193,1487.393484393917,0.4831981418118499,0.16159931409660477,2.9901002025478394,0.0027888594401702708,0.005096598444508228
113609at3193,836.3513238267659,-1.0498436946635616,0.14568996626791872,-7.206012339469802,5.761418448308966e-13,3.262437912989951e-12
113628at3193,23.03736513913691,4.849766899270228,0.8427457392613393,5.754721351093408,8.678482361389965e-09,3.2876874413756494e-08
113644at3193,455.14223780536145,2.5760212243069525,0.22054488986692247,11.680258045703676,1.6080661386039636e-31,3.0196225963270166e-30
113647at3193,79.87746685281992,2.079228144387027,0.3341341676940729,6.222734294837905,4.88564396485431e-10,2.0902884660639324e-09
113666at3193,33.60348362166011,0.4976625327789935,0.4545108991821106,1.094940811484464,0.27354256792047726,0.3347844859499654
113723at3193,121.37335101102542,0.08880672349053621,0.24995807115086371,0.3552864809751887,0.7223749823086725,0.7686913249086347
113798at3193,162.24245974529256,0.28075539101828606,0.23795329938939286,1.179876016591183,0.23804952997245366,0.2960427750698483
113832at3193,166.72383047643035,0.1755988743898667,0.2686275400184739,0.6536890237605218,0.5133121762503051,0.5771281854002155
113838at3193,380.4135690525727,1.5131471787583268,0.17511892039585528,8.640683572842196,5.5877679038939086e-18,4.810576732896286e-17
113857at3193,964.3206324545373,-0.8916169141781896,0.1557821641593335,-5.723485220466232,1.0436065025100472e-08,3.9124141647291556e-08
113860at3193,123.35935466493663,-0.043397297962552345,0.2618999181391053,-0.16570183859126808,0.868391599073532,0.8925370392188782
113883at3193,265.39964268776515,0.3952788772980668,0.17297221858837797,2.285215975859754,0.02230016689135679,0.03464981839732863
113897at3193,18.6304711464495,1.069845237137584,0.641779027965718,1.6669993728662822,0.09551452957430599,0.13032777576917437
113901at3193,18165.251022265347,3.387967827732043,0.1708088617538795,19.834848104156364,1.4896569109180966e-87,2.6692631969874776e-85
113914at3193,50.07032160264222,-1.819336271723191,0.37838194550976667,-4.808200532063258,1.5229495600741178e-06,4.4281140674102235e-06
11394at3193,2397.995082303202,-0.01300981569631567,0.2077375744481483,-0.06262620390594262,0.950064162670291,0.9607880550746429
113983at3193,227.61506557516918,-1.6978537637103648,0.2498646290528177,-6.7950944883497835,1.0824156264006058e-11,5.4491895249081924e-11
113986at3193,67.86642285122566,0.7983279187257099,0.31486105903917766,2.5354927064079242,0.011228926675406497,0.018470859314205303
113991at3193,29.99502339726281,3.1235753933706083,0.5350629719466483,5.837771546789194,5.2903628037236184e-09,2.049458247012316e-08
114038at3193,5456.929199739591,1.1113554788485598,0.2965053750707975,3.7481798722306405,0.0001781224984402717,0.00039552847164682893
114039at3193,1487.221589580481,0.02823307348424176,0.14465378289213918,0.19517687626111857,0.8452544810000113,0.8735122554381349
114064at3193,98.8324124142859,0.3077472944992579,0.27088081929294994,1.1360985074636751,0.25591533962668345,0.3152939017053138
114067at3193,19.512380667092792,1.754062942057459,0.5772974230033843,3.0384042473842396,0.00237834674177471,0.004396552151432459
114093at3193,596.6976019083239,-1.3625284571907312,0.17088115388045438,-7.973544339148912,1.5418725944794996e-15,1.0879288707429567e-14
114143at3193,239.78577258066824,0.32740322846731285,0.20439081768134915,1.6018490076092526,0.10918900285074365,0.14708793809098647
114148at3193,77.4637392649296,0.23370772886482108,0.2931761712830255,0.797157994942246,0.4253592779513704,0.4917330001642305
114150at3193,462.5723478668113,0.6383545004391539,0.17315050295442888,3.686703125587577,0.00022717812020899564,0.0004965323727205916
114186at3193,98.19493936803944,0.6783569767144344,0.24928725511239203,2.7211859523608406,0.0065048159238099475,0.011145691077231566
114204at3193,375.7626671541418,-0.48237100931707994,0.1593218216503949,-3.027651857857629,0.00246461846183969,0.004540154448260882
114213at3193,674.9347190463994,1.3690164224446022,0.16989216593875509,8.058149208234374,7.745823764797729e-16,5.65530724043105e-15
