Locus,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
110734at3193,162.44650525894727,-0.5485613274807152,0.2363803330266064,-2.320672453824534,0.020304528505355864,0.053441009821620006
110741at3193,156.69569760521173,-0.14180221939426277,0.3359380054037037,-0.42210829710635467,0.672945972060105,0.774192159689866
110743at3193,164.11060326820927,-0.7845418509242147,0.2965281698756187,-2.64575824702691,0.008150804479779518,0.025364771835518468
110786at3193,919.8515582623016,-1.2542612307405328,0.21789375363905708,-5.756297322860514,8.597889826829962e-09,1.5137329087482344e-07
110796at3193,326.076283257052,-0.8124986547757213,0.6601290629534119,-1.230817881492157,0.2183909861217802,0.3384427383900825
110857at3193,88.00088004718684,-0.24056509495352785,0.5069841366197606,-0.4745022133383875,0.6351418200046588,0.7460339564576266
110884at3193,383.57996416076094,-0.01053017159958779,0.23988401624070127,-0.04389692887675244,0.9649865633442636,0.9782694018157978
110893at3193,80.37228158916966,4.285144359249863,0.44855197052653656,9.553283991194396,1.2564887506255477e-21,1.0549479550252098e-19
110907at3193,28.581335523052903,0.8488016766089254,0.4708205884245271,1.8028134229414414,0.07141752139253589,0.14195584981338336
110912at3193,39.2566928357102,0.5357980729303612,0.7290732718487323,0.7349029152745133,0.4623986227891864,0.5941687843492515
111002at3193,689.9117913110308,0.5957929924304102,0.18422320354793356,3.234082248902968,0.0012203430583944987,0.005179979938463201
111007at3193,282.8295302474492,-3.9446524283910076,0.5126220973302482,-7.695049528560864,1.4143937583758018e-14,6.384543008238297e-13
111015at3193,834.8568940007764,-0.6574410127882466,0.26074996756939883,-2.5213464796050955,0.011690667618538927,0.0339477288241964
111054at3193,2430.749747601351,0.3131944697170598,0.4046814732080579,0.773928362062767,0.4389731562824638,0.5728347249219096
111067at3193,340.98927970303095,-1.5920264862858118,0.338423084060871,-4.704249093124686,2.5480200548007016e-06,2.550476703230654e-05
111117at3193,210.7329020724861,1.3758373975756875,0.4858638033915249,2.831734712427204,0.004629624154063075,0.016102039932689965
111142at3193,226.24203310960857,1.3861858581299684,0.27905659733313026,4.967400417611976,6.785638347727898e-07,7.596295942336458e-06
111222at3193,758.3301920013213,0.3232093088296287,0.40959840034984685,0.7890883083370654,0.4300603948616747,0.5650683998839782
111264at3193,1781.2274584888937,0.23329612023164636,0.42067268737681807,0.5545787193516347,0.5791828482186383,0.6986809186269666
111281at3193,768.4440133878717,0.4372910220044351,0.13203381556032912,3.31196231926379,0.000926440233137824,0.0040681967559755075
11132at3193,686.0584252914708,-0.010913304359555169,0.224339243631613,-0.04864643467139384,0.9612010642299516,0.9772637606290474
111421at3193,1111.4020189574453,0.43600775702524464,0.21221494989828152,2.0545572177371625,0.03992179149535983,0.09080144323936505
111480at3193,296.02593249980424,0.9175781125146008,0.19913963845766036,4.607712053819409,4.07123922307799e-06,3.8149692541253135e-05
111488at3193,980.8253654059736,1.3745165569133604,0.13210790338766745,10.404499062254244,2.364966657971882e-25,2.9200382441664587e-23
111502at3193,565.0827138591707,-0.633648420668553,0.2482846324546859,-2.5521048741677532,0.01070742832377899,0.03147743984819622
111504at3193,2452.547002584389,0.3920715620446973,0.1146428952839009,3.4199377211625186,0.0006263547362529081,0.0029086694499886154
111539at3193,1275.5149751110278,-0.8379902388361686,0.28136924973047767,-2.9782580706273896,0.0028989178509780033,0.01079827607666873
11159at3193,22.583330989605503,-0.9152753498327985,0.6185084400706367,-1.4798106065105103,0.138923797306435,0.2401985589342727
111730at3193,91.67896662530943,0.8254119192074056,0.28642781829625535,2.881744951021738,0.003954797075867558,0.01408162690796608
111831at3193,125.31555898934533,-0.08048357906363811,0.2873351302797825,-0.28010351183048887,0.7793980904604239,0.8572190737770238
111833at3193,756.3968810179222,-0.08941914366480312,0.16300084721279492,-0.5485808521477676,0.583293129294457,0.7018241779243709
111841at3193,22.85946439606387,-0.597084782862608,0.4992074629993493,-1.1960654179230215,0.23167103153229673,0.35288642611487
111902at3193,329.4698509219764,-0.013631652073616905,0.17103027869954748,-0.07970315067757047,0.9364733535498294,0.9612017452817075
111938at3193,31.892871581257253,1.2446601852677028,0.5016617500507279,2.481074519119393,0.01309869858586363,0.03734638559352008
111972at3193,8139.4276310840005,-0.3270874288657879,0.2810558511185558,-1.1637808911077072,0.24451281801894775,0.3684367588095989
112017at3193,1300.4130803735152,0.8342021768894536,0.9263883231454704,0.9004886569133268,0.36786025908527664,0.5040069737728431
112019at3193,86.25892843404448,-0.9457815934527211,0.48096462783566,-1.966426507722068,0.04924936393574104,0.10729051883873424
112046at3193,352.73387806375405,0.3144389698747759,0.23047267864773993,1.3643221041196472,0.1724662120273629,0.281422312860081
112066at3193,42.42871192632966,-0.5666269682374778,0.6220841665171095,-0.9108525803025619,0.3623730537539447,0.49811462988181393
112084at3193,325.5860091738139,-0.3037719208513942,0.17113473925057798,-1.7750453366841372,0.07589040165291341,0.14894245261287073
112126at3193,1761.835030708853,0.38632254774656233,0.1814414172060788,2.1291861235176652,0.03323886451282236,0.07901288404576912
112174at3193,420.19855423702523,0.08730035207475034,0.3472296280437497,0.25141965150436646,0.8014896758560995,0.8748449452012236
112234at3193,657.6427077432573,0.04945604717097219,0.2203871017877372,0.2244053611567754,0.8224418994616582,0.8898482200876395
112264at3193,391.9022134293211,1.004244631239803,0.3311114214106195,3.032950741963124,0.0024217512702900366,0.00930999252076701
112285at3193,190.36855707789707,-0.6957084453776136,0.2562768957681199,-2.714674857022978,0.00663408680579686,0.02161248321313514
112343at3193,383.0628893897213,-0.5936194793947618,0.2755368043970727,-2.1544108442925256,0.031207966893423266,0.07538034811196252
112351at3193,179.7191237274928,-0.9624897977147505,0.22685592720807843,-4.242735949464211,2.2081118717802564e-05,0.00016464748912492925
112378at3193,2744.1309486771966,-0.5650984708913942,0.23974881936889,-2.357043811014161,0.018421073404800467,0.049667094510823614
112427at3193,602.0359117544189,0.26095250044649576,0.20353449391117712,1.2821045486293638,0.19980597355106167,0.31602651407302096
112526at3193,70.92493015264421,-0.11473045267119585,0.3504381423327542,-0.32739145318906226,0.7433718299730953,0.8283420565913666
112559at3193,961.3384687700678,0.024736443723149284,0.19225907096840375,0.12866203710728696,0.8976250756684729,0.9387718155596038
112594at3193,239.77729998790065,-0.6433876937280695,0.3309516834280323,-1.9440532438566023,0.051889030757930436,0.11159331512386883
112624at3193,141.32269619275925,-0.9305075932682924,0.5347825853739716,-1.7399736242674986,0.08186364943523762,0.15851642081601822
112674at3193,531.7039365229538,0.36564715638275386,0.22075749075827458,1.6563295547834016,0.09765509844656595,0.1816930437366246
112683at3193,362.94075977012966,0.9439808108594956,0.2718583129528264,3.4723264505187212,0.000515968497884355,0.0024586103905999113
112707at3193,1544.3932222733913,-0.07769977368097689,0.22115363593899856,-0.3513384410392829,0.7253344590271638,0.8159040886913274
112726at3193,220.96545796404288,0.9954122317570159,0.2144549591122424,4.641591110215514,3.45736511716902e-06,3.298640627698988e-05
112729at3193,978.2390707965283,-0.5709590796471251,0.16440991651405445,-3.4727776265144996,0.0005151019540567192,0.0024572704581023947
112731at3193,27.36835773198507,-1.154196593617002,1.338211384082056,-0.8624919854561851,0.38841684151018696,0.5237950210921185
112739at3193,232.2931652597314,0.008173745197825419,0.214778417273964,0.038056641358890676,0.969642521430145,0.9801950398304216
112749at3193,1165.22058241447,0.12071097759425296,0.19769906445903868,0.6105794072650409,0.5414780590232393,0.6669967405456451
112837at3193,827.947767067602,-0.09844271268582777,0.24081914963934903,-0.4087827435370305,0.6826991048800835,0.7819838587412252
112852at3193,446.42808947552203,0.15510832970203864,0.732188609250785,0.21184204143895916,0.8322302684612686,0.8955525651232226
112854at3193,742.7719674928026,-1.293556561028462,0.21642714456859538,-5.976868398864249,2.2746780528971695e-09,4.4621955448889335e-08
112963at3193,1326.4899774535738,-0.254244290676242,0.1905642068759165,-1.3341660264762625,0.18214945092600832,0.2933116206319075
112970at3193,915.1358434217672,0.12650887321384185,0.2844910675572528,0.44468486937074897,0.6565475052550278,0.76158784942266
112981at3193,493.6712308397295,-0.40359817349349986,0.22272138236409927,-1.8121213563307892,0.06996744717800567,0.1400683563439522
113013at3193,83.09772142139396,-0.18104370796144167,0.36705653412069356,-0.4932311269029524,0.6218492865097827,0.7355658790555276
113091at3193,382.3489841446396,-0.051999101364963315,0.31536720368897714,-0.16488430235201662,0.8690350481906571,0.9207892583112107
113107at3193,594.8271206352766,-0.10785975633564919,0.2958252209184946,-0.3646063577701733,0.715405268288186,0.8066804502481345
113108at3193,149.95072701291645,1.9299897067259462,0.32343325472985623,5.967196256111473,2.4136503226102933e-09,4.669356707058992e-08
113151at3193,1058.153647074792,0.12585599040527945,0.14312760367456528,0.8793271680244369,0.37922390933610806,0.5152045214864018
113165at3193,1123.8192774838292,0.42623902900876703,0.7619935802908785,0.5593735170919121,0.5759068313519695,0.6961292479169502
11319at3193,17.936004812053152,1.3709289261367519,0.6529246552992924,2.099674005277585,0.03575752778361373,0.08339450090867247
113229at3193,426.6883266297041,0.5347521074324023,0.34617351129239515,1.5447516635110894,0.12240634310345706,0.21773806285945457
113276at3193,1139.9396928661736,0.16473423900544254,0.3502054699153752,0.4703931067817115,0.6380741881203035,0.7479232491618293
113278at3193,903.1762892156075,0.25458282232547963,0.4745101817940342,0.5365170908724227,0.5916012272632469,0.7087733881424403
113292at3193,2432.9165047820866,-0.8714859387447015,0.2625326093715898,-3.319534060285808,0.0009016780453916913,0.003980278059468266
113303at3193,671.5499142941916,-1.9586400214129638,0.3966896389143541,-4.937462008771641,7.914581830576149e-07,8.78979220231711e-06
113385at3193,831.3967057429398,-0.498249323048659,0.25552149797341195,-1.9499311290845043,0.05118432827843285,0.11041854119742785
113468at3193,492.8773449010737,-0.8284592091381732,0.25478095977800985,-3.2516527524663066,0.0011473610404704503,0.004914920048872398
113573at3193,104.44176915698755,-0.10336959181287086,0.3254750737124467,-0.3175960316524781,0.7507913846934129,0.8333744666692087
113582at3193,549.6528637899152,0.7485787755681108,0.14363882747727885,5.211534991724454,1.872845079148803e-07,2.441678149772259e-06
113883at3193,254.0316769566961,0.2941607828862663,0.2133077483234988,1.3790440581658907,0.16788117022659643,0.2761421071094866
113914at3193,135.2763108403447,-0.04960416646327012,0.2835207127495526,-0.1749578222423836,0.8611127753025756,0.9156411931915431
11394at3193,1851.0151049433982,-1.0332878316644907,0.3888598418727075,-2.657224327120761,0.007878699742072231,0.024775117241362717
113983at3193,935.4819657450156,-0.056039275275933574,0.6052450211378254,-0.09258940316532137,0.9262297626319702,0.9545574075438595
114039at3193,1902.7594287091022,0.20943722567683848,0.17181153671220323,1.21899396096818,0.2228464846016186,0.34292871787301865
114143at3193,171.60279154986537,-0.4632019848694301,0.2610833654521405,-1.7741535699421653,0.07603775179995227,0.14906033993281995
114204at3193,534.0731119111616,-0.47851149727170383,0.28131330028812523,-1.700991374320394,0.08894460691613819,0.16912583540637166
114291at3193,797.1559959766222,0.4665765096935871,0.17502609186709975,2.6657540296784235,0.0076815872609935845,0.024300906798531325
114294at3193,410.96604069585305,-0.428347955771257,0.1495031667809956,-2.8651430266941165,0.004168209316074177,0.014679649923556541
114297at3193,49.70934474336362,-0.3166097640261338,0.5749861559049475,-0.5506389341284826,0.5818812135325027,0.7009289338334136
114317at3193,66.02164620764249,-0.07288683355114939,0.3764400023087241,-0.19362138217014938,0.8464723544672154,0.9058095702404716
114379at3193,445.083151356071,-0.6518163561193732,0.21475579856402066,-3.0351513694986947,0.0024041499266768277,0.009259285680907635
114404at3193,60.71873887848102,-1.5596956270903874,0.5768924831543517,-2.703615790870133,0.006858954588336419,0.022217508766848987
114406at3193,1240.9268348445992,0.09187759423749606,0.1348996711526607,0.6810809355756083,0.4958202794464125,0.6261893902274488
114428at3193,59.41558607862066,0.1431517416221091,0.6210469061466941,0.23050069198524598,0.817702725836243,0.8858622046607867
114446at3193,5162.145694874451,0.5774547474200572,0.2301904568471536,2.5085955140333507,0.012121219332820794,0.03492441918955504
114552at3193,654.4711940215985,-0.6258137228991119,0.203348345021947,-3.07754519876505,0.0020871318419502503,0.00816568450373453
114705at3193,545.0016709345048,-0.3110767120610787,0.19443326033499544,-1.599915114960858,0.10961741571671692,0.1992094853587782
114731at3193,1701.8199295003558,0.2868186167683316,0.8763021937227353,0.327305601678183,0.7434367560473905,0.8283420565913666
114754at3193,263.41236191136625,0.6402643291097849,0.21450857962215306,2.9847959006468687,0.0028376759443944793,0.010607803752954607
114778at3193,1072.7307981462195,-0.2263531258172049,0.17746476680947773,-1.2754820570114216,0.20213867106473737,0.3191343140766331
114802at3193,536.9851884360356,-1.20489093932203,0.366561893395066,-3.2870054444624057,0.0010125887601360299,0.004391371503151915
114804at3193,1069.5764050705982,0.011646450885165662,0.2786054596136207,0.041802665681129676,0.9666560099660142,0.9785439907975229
114828at3193,1688.7286865261842,0.5688138803752577,0.539168636566874,1.054983249762353,0.29143298555328234,0.4223112438221192
114834at3193,351.39065639179285,-0.48481645120105327,0.16885135527278256,-2.871261829185932,0.004088367368755413,0.01445911222749387
114841at3193,1007.2738007589406,-0.3993428509419249,0.4934491903512797,-0.8092886942577375,0.4183491077952365,0.5545404340146519
114859at3193,830.3541000197066,0.1681821353271711,0.15620289065317822,1.0766902880215627,0.2816186526332318,0.4110692293999677
114893at3193,176.4819248701717,0.4975480842410599,0.23005505733438877,2.1627348253329886,0.030561580937475154,0.07407477873875329
114923at3193,892.6800008652898,-0.556279942141528,0.20823673600888426,-2.6713823545418744,0.007553954668137437,0.023969389037672685
114997at3193,56.225477092818124,-2.2295585816729586,1.148281084820248,-1.9416487923964834,,
115008at3193,58.372820686307314,1.6019850973637488,0.336029094854405,4.767399971891893,1.8661859597267702e-06,1.948818074361438e-05
115033at3193,2736.4537739413863,-0.08908632624676024,0.1581349925550562,-0.5633561857964106,0.5731923658381084,0.6940471738645454
115080at3193,2276.7812569737666,0.814409922530942,0.1493142060094826,5.454336491460302,4.9156041846551737e-08,7.396310525871835e-07
115102at3193,181.3968732113609,0.04043212501629278,0.23493821503367937,0.17209684261241476,0.8633613949618005,0.9175673762150984
115109at3193,110.99965884816339,0.6818504660436533,0.2622685480732141,2.5998179005944317,0.009327324119917704,0.02819014158057201
115156at3193,18.13830765696343,-1.639947442431022,0.6734418771853656,-2.435172949572342,0.014884673417417903,0.04163829414340156
115163at3193,187.52881874778532,0.35939019980312564,0.25804311994571333,1.3927524976396717,0.16369464745771845,0.27183153877670174
115189at3193,946.1922184936316,0.9240963792397997,0.3961692616358947,2.332579704502931,0.01967021516721657,0.052098147174747735
115202at3193,406.4074312511852,-0.11055363762904576,0.37050490571971384,-0.2983864340859209,0.7654082417878572,0.8453522228427847
115213at3193,198.37172425059654,-0.9700328865809424,0.286987473392315,-3.380053056374684,0.0007247183838792557,0.003319247792355807
115309at3193,247.13053713853597,-2.424659594338949,0.46872042170313827,-5.17293354859327,2.3044698730567498e-07,2.9051545126403106e-06
115323at3193,237.22006962926073,0.8214936600104398,0.4361875919520133,1.8833494468151115,0.059653026497639816,0.12397198279063958
115338at3193,475.78240325103206,0.4585404825632087,0.1917659497439543,2.39114651571591,0.016795848732672206,0.04593418435163382
115361at3193,503.5254552600882,0.9691493772801084,0.15071955051245778,6.4301503951207915,1.2747775302652192e-10,3.223804862682765e-09
115379at3193,55.7441292379134,-0.030072617909036363,0.5536953982916302,-0.05431256608204134,0.9566861380458749,0.9741661759343667
115468at3193,419.2075885802917,-1.9617821872137104,0.2863186251440268,-6.851744926572191,7.295455643541075e-12,2.2686165030804024e-10
115488at3193,1444.75841136867,-0.10888505321517228,0.25527013175061614,-0.4265483488743859,0.669708325333903,0.7718097463018453
115525at3193,45.97126378921953,0.21406285230244987,0.6262877524386251,0.34179632520185294,0.7325041752859862,0.820451581603674
115543at3193,101.46347306105201,0.19097542030788084,0.24635252032169086,0.7752119607240154,0.43821442170289426,0.572378389019524
115571at3193,957.9259542283257,-3.743045595842453,0.5438620461263867,-6.882343826898736,5.8875697049180374e-12,1.8444789269586506e-10
115601at3193,35.21344543782632,-1.3501791009934336,0.967157041465247,-1.3960288175619406,0.16270581737145373,0.2707305809794131
115611at3193,432.1416952021909,0.6786887394393231,0.1453290284318772,4.670014977478898,3.0117777608602207e-06,2.9335134663784704e-05
115697at3193,961.0587143537178,0.27236881163711363,0.20124045238418375,1.3534496092124673,0.1759120379753809,0.2862320679924997
115709at3193,24.51505047749605,-0.6954255616899915,0.5406300972803407,-1.286324170978188,0.19832995026684175,0.3143031827935831
115728at3193,1805.5599159331784,0.15586715308797466,0.10977357339321546,1.4198968683441622,0.15563770779117067,0.2616608319212393
115760at3193,107.4965899375534,-0.5379518166705477,0.25452890535558237,-2.1135195467053824,0.034556323792511744,0.08138114035022051
115850at3193,2611.0161316584204,-0.5127040602923918,0.14185212854687398,-3.614355776994721,0.0003010953658945466,0.001566292869919835
115851at3193,178.95483888584252,-1.0240562360243384,0.3408955007116304,-3.0040180462534347,0.00266439520705552,0.010058571114405642
115882at3193,251.3167122199287,-0.6227144940657707,0.2668155606771529,-2.3338762270288127,0.01960220388762942,0.051950790353704736
115912at3193,34.11311744748986,4.855805198829259,0.7426004182967412,6.538920635093007,6.196439427516294e-11,1.6674777382508592e-09
115970at3193,400.9119799107464,-0.03973621510089698,0.1596318949707223,-0.24892403305858704,0.8034195446174499,0.876267926293597
115985at3193,989.485803128845,-0.19347246594419074,0.21720680682913185,-0.8907292951292636,0.3730744146466024,0.5094880913098364
116044at3193,1049.0381356177434,0.31912843499056814,0.17714199737900263,1.8015402316356388,0.07161777207771029,0.142219208695472
116050at3193,189.35691965255216,-0.11494359320537635,0.2009044003721767,-0.5721307895319496,0.5672333713937752,0.6886193444508583
116059at3193,396.4587591883669,-0.38627746091011866,0.1972284748135012,-1.9585278508865507,0.05016810628480386,0.10884016030160547
116071at3193,578.1297770881215,0.9717026244663901,0.15392356455945658,6.312890604161178,2.738711005850123e-10,6.495541696360914e-09
11607at3193,541.5601458421215,-0.9661898303092156,0.30117279918854156,-3.208091278204567,0.001336190830647201,0.005575873863873707
116093at3193,509.01584641656353,-0.4427099558507474,0.21178571007679775,-2.0903674553406457,0.03658480402978475,0.08488255281425991
116118at3193,131.43031974309747,-0.6862400535962057,0.30300286892364514,-2.264797214739026,0.023525126438093312,0.060073312257036535
116174at3193,52.769645935863274,0.19031701621230113,0.5828102707733257,0.32655055299518176,0.7440078477919485,0.8285340531774891
116179at3193,673.0304305445917,-0.20993636934396143,0.13544521150001565,-1.549972620065178,0.12114808782080085,0.21604913877303397
116263at3193,81.19056350643807,0.18804296667510503,0.3125098628182981,0.6017185025115142,0.5473615316841223,0.6718782777806858
116352at3193,208.57427001116457,-0.6620938956964071,0.3992373999165227,-1.6583964724618625,0.09723746813831954,0.1813429103707976
116367at3193,233.5454228781114,0.05143253422248758,0.27074391064742637,0.1899674644556091,0.8493346258503435,0.907253628325634
116382at3193,393.68521434460916,-0.3488633102346715,0.3828652217743376,-0.9111909110415178,0.36219479212963823,0.49803266864075374
116395at3193,541.6779977259201,-0.006773900039543956,0.14989942458872055,-0.045189633370038104,0.9639561571827169,0.9782016095780908
116460at3193,905.567509424132,-0.08591909931403943,0.1488174195004612,-0.5773457139792237,0.5637059382197782,0.685923921346849
116471at3193,423.10110111618155,-1.4313970345639344,0.5296382516370567,-2.702593761193863,0.006880077683819418,0.022268747969679197
116476at3193,581.6872328068691,1.10121844985938,0.21167858024316152,5.202314039495056,1.9682226705558773e-07,2.550184805862214e-06
116641at3193,481.42119921863696,-0.029866114996037158,0.25810521207888665,-0.11571294804736044,0.907880044131062,0.944537573827967
116646at3193,442.9216540801195,0.5744272377712142,0.17422209995399657,3.297097428643622,0.0009768960736952546,0.004263003864212764
116676at3193,110.76385419947019,0.8702667750912293,0.32524500602434253,2.67572678741175,0.0074567404512940185,0.023750680132422073
116727at3193,107.01582295339306,0.7716940990338315,0.3984525320210613,1.936727808252556,0.05277862462846988,0.11281296649201454
116795at3193,145.40049710544847,-1.2649189021664649,0.5407645917344086,-2.3391304118294003,0.019328685174966206,0.05141977382151057
116853at3193,423.3655318867515,-0.47712395660050055,0.17068632936701433,-2.795326130510287,0.005184738240820744,0.017638193788464734
11686at3193,1316.3215969422124,-1.4065080740437292,0.366842242887585,-3.8340951766417453,0.00012602734051106606,0.0007399479377139235
116873at3193,722.5064575550708,-0.6863638081431608,0.21797008539367516,-3.1488899355318463,0.0016389190970930402,0.0066092049659909535
116896at3193,485.5373470753787,0.18291787828267098,0.3314852490540436,0.551813025782179,0.5810764619522687,0.700160444108962
116900at3193,686.7386326460988,-0.2530443332308893,0.15580590563355415,-1.6240997554100032,0.10435452017919451,0.1910511450991097
116929at3193,250.44814368469687,0.7974280980378136,0.31593207687821906,2.524049175118089,0.011601169911259064,0.03372694687497615
116955at3193,1999.4836211518352,0.5607273742963416,0.3267702850218381,1.715968066860388,0.08616788722148053,0.16508122364452849
116965at3193,47.84312678134881,-0.23387114954390584,0.393771979524862,-0.5939253215175502,0.5525620620911444,0.6762844130200071
116979at3193,351.3064116488333,-1.094585498839033,0.5684406334717892,-1.9255933414783861,0.054155170783237956,0.1155200238557078
116982at3193,79.6278418667176,0.3114113623220263,0.3293629719601344,0.9454959689874278,0.34440572780508416,0.4800183417416146
116987at3193,504.00080564552644,0.7964346270224338,0.18008270098065243,4.422604851467663,9.751799734932771e-06,8.122630017311065e-05
117003at3193,599.5198377471651,-0.05389048236302299,0.20164771360034803,-0.26725064916843166,0.789276181409752,0.864886820558115
117013at3193,6506.542427840103,2.905760763962433,0.1378863510606736,21.073592430361888,1.3897708269362878e-98,5.834257931478536e-95
117061at3193,773.3460989628371,0.43793182931457264,0.3073358103786934,1.424929391648052,0.1541776125311715,0.25993478610677023
117084at3193,668.1809215038369,0.42322193384786727,0.41846585555820165,1.0113655110124131,0.3118415218528815,0.4460343130284145
117157at3193,16.57128952027657,0.32954051005054724,0.7885332983752124,0.41791578203428015,0.6760086932459066,0.7766514762578861
117195at3193,1626.2004894508552,-0.7261265907585992,0.4801199737511248,-1.5123857170228758,0.13043576630122503,0.22872570882729437
117267at3193,6632.881428304004,0.2859523749165087,0.25591301653927506,1.1173811273199676,0.26383140103676606,0.39122720648263654
117402at3193,23.400413025573073,0.6602832226962769,0.47403993086364393,1.3928852396322817,0.16365449660065867,0.27183153877670174
117428at3193,743.3424199049915,-1.273192978943205,0.30959072698061524,-4.112503599059428,3.913913671210466e-05,0.0002715803238304386
117442at3193,482.09703855099815,-0.18807293952260676,0.2542579639182989,-0.739693406744343,0.45948604964836814,0.5911499958393654
117491at3193,3475.1809768197804,-1.197833902537249,0.4006296478222558,-2.989878330394266,0.0027908859035333656,0.010442191642631968
117511at3193,779.1414022866934,0.10814089769331818,0.17434423423545237,0.6202722915819149,0.5350785340285764,0.661053468467323
117537at3193,243.11782212528666,1.264862098640653,0.23259815967664374,5.437971222124263,5.3890676008877334e-08,7.994100985345126e-07
117584at3193,627.5128018643677,0.27007379274986754,0.19859995169850503,1.3598885117548623,0.1738652069773421,0.2832309425265355
117598at3193,528.2832615130163,-0.13155199325193775,0.2636008582451863,-0.49905753011462384,0.6177388556755028,0.7319412125672483
117613at3193,305.8699492073336,0.1426257494946054,0.14736042178435968,0.9678701225714271,0.33310923745504795,0.4694167770514573
117658at3193,1708.6532235616216,0.09229831863383722,0.12073864274967758,0.7644472103698855,0.4446007839962084,0.5776645283862837
117690at3193,877.4516397521643,-0.43212343323109104,0.174178271641526,-2.4809261749963767,0.013104151019355666,0.03734638559352008
117823at3193,313.53595907791856,-0.15856555421801788,0.1730700310391541,-0.9161930188950227,0.3595656664070941,0.49539109536494286
117938at3193,2583.794448640507,-0.07486972630743037,0.15899509650517785,-0.4708933039642022,0.6377169300125263,0.7479232491618293
117963at3193,1557.304076771438,-0.1337570187123175,0.17775875539760044,-0.7524637445460145,0.45177222493322344,0.5842698090787652
117982at3193,593.4926131287704,0.046329476810117384,0.21881567223694945,0.21172832976948958,0.8323189851654461,0.8955525651232226
1179at3193,537.0635583448404,-0.6507463029221853,0.2621637485524688,-2.4822131454683043,0.013056914784861448,0.03728770630397847
118011at3193,215.4344574619253,1.1086273944202376,0.4193726431150966,2.64353770476148,0.00820446272428942,0.025489722447956165
118045at3193,278.4359666880887,-0.020770920668974936,1.113634948773883,-0.018651462664532766,0.9851191486930462,0.9891246558750079
118064at3193,69.33391185979512,-0.054721546035071726,0.4328103370775786,-0.12643308476540205,0.8993891144225916,0.9394465046892361
118118at3193,739.5645925521866,-0.12465979823032375,0.3315683872470883,-0.3759700955369606,0.7069391280481203,0.8018862529524992
118129at3193,731.1515541445627,-0.827502323580318,0.3687896446135264,-2.243832861542249,0.024843157203802403,0.06290203494666012
118163at3193,901.7436511797724,0.42406859295615335,0.3793294784536675,1.1179426251944995,0.26359149853344566,0.3910095798033233
118173at3193,572.0360500183448,-0.7029165973279857,0.17088010341062088,-4.113507560554862,3.8969227186442035e-05,0.00027084903266338354
118178at3193,915.8937960318384,-0.49177856654465735,0.19428685599560222,-2.5311983357010472,0.01136735509306004,0.03318508809503898
118218at3193,372.01771829539183,0.12457652958736437,0.22033251609930274,0.5654023826933395,0.5718001042897706,0.6927609921525127
118226at3193,141.32436948220268,-1.2981909080273064,0.6050548341187679,-2.145575631864931,0.03190685132592723,0.07666608007781162
118239at3193,289.6554490365897,-1.2958612752822294,0.28836040511082645,-4.493894627399303,6.993224239176731e-06,6.116157365846649e-05
118266at3193,343.7493280613219,0.13100973404464641,0.16417051425365825,0.7980101337943339,0.42486460939660453,0.5601807108808559
118271at3193,614.3297770776286,-0.016321872388083653,0.28533631521630826,-0.05720222599675174,0.9543841049768604,0.9728805885659625
11828at3193,435.1575482592221,0.035270489425822005,0.21922813401601945,0.16088486810385713,0.8721840805485148,0.9215778429757526
118328at3193,273.15960756757005,-0.8418802029652838,0.2511922124327736,-3.3515378315742788,0.0008036405778873423,0.0036244321484795593
118374at3193,256.7834818817134,-2.2940584429268376,0.41343567268811804,-5.548767545894372,2.8769037761225293e-08,4.609634371054343e-07
118393at3193,1080.2100063192922,0.6119308190931537,0.15397510778268972,3.9742191312948605,7.061053188322907e-05,0.00044944860841017323
118411at3193,230.56265683736046,-1.3395643427308597,0.31032495556079204,-4.316650397355625,1.5841475798618945e-05,0.00012338129017180395
118462at3193,49.155156123295946,-0.10342139275258816,1.4158367307468063,-0.07304612919459778,0.9417694097402707,0.9642984082906306
118474at3193,89.16574518662236,0.05768222626902296,0.30812788547632397,0.18720222669835304,0.851502079049869,0.9081823495557291
118532at3193,1783.9953037387895,-0.605026733560236,0.37245958770544574,-1.6244090729078309,0.10428853199468818,0.19101363757142276
118540at3193,773.3625700308227,-0.7147876111118195,0.34830848780651114,-2.0521682248205537,0.04015331638026785,0.09111595996747475
118543at3193,31.510418718161034,-0.19282069086911904,0.6857700744105357,-0.2811739649544507,0.7785769724238901,0.8567407942950171
118605at3193,120.46537887786248,-1.0283625157582856,0.25581372805663605,-4.019966104127964,5.820651537050417e-05,0.0003817983617584008
118644at3193,63.155536820130315,1.12008091982948,0.6430837004308597,1.7417342704830443,0.08155495285140431,0.15801306536442158
118741at3193,399.2034230596812,0.1260879432695277,0.20599239680559003,0.6120999863336026,0.5404716065923749,0.6663435549118326
118757at3193,652.46783815685,-0.20204318805087754,0.14820327599866875,-1.363284223573387,0.1727929521514996,0.2817028400512603
118826at3193,134.85098701986377,0.3051900339193722,0.22370426784057745,1.3642566450134312,0.17248680585731024,0.281422312860081
118840at3193,91.35640292353428,0.6789408628447161,0.5268153560155311,1.2887643746373638,0.19748001476619526,0.31331107406972325
118872at3193,1114.7715830406323,0.43275269575288167,0.14691118813608073,2.9456755557107877,0.0032225021995934467,0.011825230973682946
