,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC101256655,129.42239762281798,-3.058137134172754,0.4310070710159935,-7.095329380476161,1.2904376948428512e-12,7.558395159523104e-12
LOC101251756,18.71444479772606,1.225548864223018,0.5619354233142726,2.1809425307178176,0.029187667427657785,0.04518201862898185
LOC101252059,80.51560656121272,-0.5923926405467229,0.3213861544775721,-1.8432425675265456,0.06529360237883601,0.09384204177424812
LOC101256948,517.247121152695,-1.4389822022089966,0.18616644391921772,-7.729546592367673,1.079303022507873e-14,7.727104927173545e-14
LOC101257242,12643.619200929164,-0.7549539606083848,0.18917164554433305,-3.990841008101601,6.583940833667763e-05,0.00015905937586491
LOC101257540,16.68678146771584,0.9945781355711956,0.5630688290117152,1.7663526807492704,0.07733669851922972,0.1093589716299018
tft8,745.4723104679416,-0.6878671314004469,0.17253813117628766,-3.986754271133442,6.69833362084821e-05,0.00016161100671859184
LOC101257837,3774.2510228160377,-0.8800852127479035,0.14004459952558343,-6.2843209643877,3.292897685116994e-10,1.5286912363291366e-09
LOC101055599,456.1375637659555,-0.650602200606385,0.2063325089891879,-3.1531735052011483,0.0016150578185989714,0.0031432625542960014
LOC101258825,875.6023147862,-0.41788171813582475,0.3280473318982091,-1.2738458066944152,0.20271806763069966,0.2587851367862175
LOC101259122,2294.80547369797,-2.470264635230844,0.2136677170833188,-11.561244108147491,6.4763616366261715e-31,1.3255673078698967e-29
LOC101259713,1236.17055254604,0.0016711695396021279,0.2016763703495806,0.008286392385510339,0.9933884911133704,0.9949007445658347
LOC101260017,73.22511161903036,0.4303297863645514,0.29692189915376743,1.449302956740472,0.14725299573996978,0.19479694323346378
LOC101260309,89.89921066270955,-0.5612123804057297,0.3546701641093318,-1.5823501303389271,0.11356966255203055,0.1544416620309283
LOC101260610,2448.925470528761,0.5353778365761599,0.24164290482498463,2.215574411191256,0.02672066295821164,0.04164309072362239
LOC101260902,812.9468733076927,0.6600734610927923,0.14994556498128553,4.402087258633991,1.0721441781604246e-05,2.8870001324211634e-05
LOC101261198,49.13998340077443,2.8343114513070278,0.8997079284367354,3.150257279861603,0.0016312673953035402,0.00317179403513685
LOC101261489,532.0826140166488,-2.0249504133305245,0.23235862729296106,-8.714763195676131,2.9136704836313283e-18,2.7510365955393493e-17
LOC101261784,146.17875020471948,-1.087535692435729,0.6054016191093354,-1.7963871554154536,0.07243296522519509,0.10307359230693848
LOC101262385,615.049721820233,-0.1261551985152254,0.16421452216860583,-0.7682341174777261,0.4423481076116863,0.5096312771477186
LOC101263286,393.8554621823578,1.0985464791900323,0.16763498356759826,6.553205397887888,5.631497246363906e-11,2.8151373344713573e-10
LOC101263581,55.875292393496125,0.09762035444598592,0.35171118943497065,0.2775582846903861,0.781351458258973,0.8208312068770198
LOC101263879,736.2803924987543,0.33350278502982356,0.21500407772931926,1.5511463249998867,0.12086662171784883,0.16325590546007432
LOC101264493,384.71866525553014,1.0275269386872876,0.18125103973559323,5.669081623952233,1.435649638266072e-08,5.513050236918764e-08
LOC101264794,124.80139160060611,0.2433516219700359,0.24758120586207474,0.982916377366725,0.3256485967034285,0.39138597245865836
LOC104644847,100.63654084901187,0.3910236744445742,0.2545038865720948,1.5364153361713266,0.12443654778556355,0.16762308202982568
ER49,386.8091359043008,-0.037040029116855604,0.23223927095057822,-0.15949080861840081,0.8732821992899241,0.8980478642951875
LOC101265617,32570.717796178764,-2.3776404829167865,0.22744869203757354,-10.453524536091905,1.4117901557166904e-25,2.1247211158870226e-24
LOC101255070,36.53776769525077,0.5894765439151644,0.4470217547436172,1.3186752941213118,0.18727768973638137,0.24104543897665462
ETR1,334.04240324989144,0.3604231198831985,0.2576143896799535,1.3990799206945275,0.16178901824167946,0.21186376582500308
LOC101266798,1258.7954332852607,0.24954121373708082,0.1529088843540539,1.63196020160136,0.10268787044684238,0.14113357170046137
LOC101267094,94.84565591497893,0.27800635559082565,0.3161185582270792,0.8794369971506825,0.3791643794791738,0.4459290707007509
LOC101267683,33.66765860468636,2.6493357616013156,0.4843444669535497,5.469941214081002,4.501848729532378e-08,1.6298851306351404e-07
LOC101268258,45.11668082304559,1.9883652832040828,0.4152031828049035,4.7888970160866515,1.6770051081946182e-06,5.002771028024787e-06
LOC101244058,1217.0356934325973,-0.5125773617598379,0.2051239845713384,-2.4988660532848264,0.012459139360094332,0.020693337494571966
CAB13,96202.68832817355,-0.18948117270002668,0.1910883608579804,-0.991589293294801,0.3213979142570915,0.3871613247796157
LOC101244346,1214.54589463963,0.11497944516848085,0.16512653290088333,0.6963111448448863,0.486233995166773,0.5524186767587964
LOC101244641,466.83225387150173,1.9665282647821922,0.2516364984503136,7.814956402957932,5.4982056789632465e-15,4.049678001286764e-14
LOC101245134,258.63531536056405,-0.9128774197365899,0.27398710806827126,-3.3318261803366385,0.0008627812627038893,0.001759859776355702
LOC101255966,28.35737351695755,2.211950603740909,0.6571982794912068,3.3657279283405437,0.0007634196652412735,0.0015707532283491007
LOC109119184,50.11135853302841,1.0975734189479474,0.3325007230269457,3.3009655105592075,0.0009635272617907704,0.0019506688305800397
LOC101245434,583.7417100349913,0.5314217395544847,0.16775700389573883,3.1678065726827356,0.001535936738282036,0.0030038741539328367
LOC101245732,2517.20844112645,-1.1047042111973826,0.13776792641504435,-8.018587779780564,1.0696782816797032e-15,8.328209478791974e-15
LOC101246026,1436.1314165889983,1.4384569406270387,0.18162147753460245,7.920081700430965,2.3735456830368412e-15,1.7911956176657783e-14
LOC101246318,85.4871240721849,0.030733558282162513,0.30102439209709125,0.10209657120493355,0.9186800225763166,0.9353145233499246
LOC101246897,2231.8363071338604,-0.6683296844197767,0.2569477470970046,-2.6010334473470382,0.009294339169289434,0.015765287462014794
LOC101256850,18.3874791173831,2.5564727754607617,0.7059536455396895,3.621304021323357,0.00029312180909216043,0.0006451131236901658
JA2,1981.4888419948136,-1.39024278634443,0.3797652336376821,-3.6607953103753617,0.0002514335715958731,0.000558704200526849
LOC101247189,401.89233275699024,-1.2779731057208903,0.22301410482353753,-5.730458648488181,1.001594431597249e-08,3.9264462703666574e-08
LOC101247497,172.73435204343477,0.1726434910202399,0.3052107467893012,0.5656533815941363,0.5716294318243864,0.6333064150861263
LOC101247791,210.89965551603066,1.4128918431860018,0.4349992178776659,3.2480330656211596,0.0011620576554629888,0.0023214688288996544
LOC101248079,9121.37992097462,4.413179474488506,0.21144759810447583,20.871267936124593,9.770757139855738e-97,2.399828230310434e-94
LOC101261302,337.67880238204884,0.8277202035420151,0.23039405447288921,3.5926283142841,0.0003273593669489519,0.0007168672014463437
LOC101248648,467.1451443322233,0.5612547526429442,0.20400789670526956,2.751142292564241,0.005938784053148721,0.010438773000291278
LOC101248949,425.8993903158753,1.0544536710518932,0.17868376244487572,5.9012282740419355,3.6080527956752303e-09,1.497610197141357e-08
LOC101249435,16975.076297009375,-1.6519946514948236,0.15977021544688927,-10.339816134528396,4.654296552123243e-25,6.761577033648444e-24
LOC101261893,33.16365639915194,-1.1076518207678407,0.40984031730322446,-2.702642404867,0.006879071003456452,0.011942264344045923
LOC101249709,405.745069029806,-1.3854926493701523,0.265342237600725,-5.221530736674419,1.7745016869669076e-07,6.008841098459082e-07
LOC101249991,3511.7949490263945,-1.8075771366529956,0.21651982762604077,-8.348321520812068,6.923987583972199e-17,5.932408152760553e-16
LOC101262188,177.57960988805834,-2.8497252372036215,0.30657884708321725,-9.295244157631322,1.4686872536760742e-20,1.6161701254460553e-19
LOC101250575,716.757477036063,-0.5240673762170909,0.15167614667324647,-3.4551733262718027,0.0005499391653342425,0.0011592206619318094
LOC101250867,70.5808502035709,0.7981991092517544,0.2911398885050367,2.7416343165836774,0.006113436020202267,0.010718414163937404
LOC101251155,1224.4997881083216,0.28664154421601584,0.17755966400721893,1.6143393028968678,0.1064538494667296,0.14573323134858993
LOC101251653,4733.970879406979,-0.11464664235397173,0.19244156865672987,-0.5957478062261806,0.5513437162344063,0.6143514067967812
LOC104644917,430.9942606678985,-0.5561294786150229,0.2584291603797506,-2.1519610163102896,0.03140042486899482,0.04831096855522873
LOC101251955,276.852116482225,0.2956352136638101,0.18318388658008228,1.6138712808376172,0.10655534919743682,0.14586022969119017
LOC101252662,583.2328023632675,-0.42597244740097173,0.15198890546636984,-2.8026548786169494,0.005068387412407054,0.00901813624301655
LOC101252958,295.255409512869,0.6474568142219285,0.24304284727045045,2.6639616079771273,0.00772263758615948,0.013288996447888257
LOC101253258,66.84091259215428,-0.9598098062436132,0.3866674918686488,-2.482261442784182,0.013055145043092131,0.021609203597699717
LOC101263087,85.89489545643517,2.098910245197265,0.34650054133846586,6.057451561517258,1.3829496611025956e-09,6.008329176219555e-09
LOC101253561,275.3444472953367,1.9887789081740996,0.28073272610840383,7.0842432079191955,1.3980619240946675e-12,8.165408593452082e-12
LOC101263382,24.512440112609777,-0.3355344905489919,0.46316196620779077,-0.7244430998862703,0.46879374775495253,0.5352665853031048
LOC101254168,152.12026580265862,0.7349107002529722,0.21843101887929375,3.364497881407073,0.0007668307299431805,0.0015774191933314715
LOC101253864,64.35247795676258,-1.065496062185431,0.43341295640846317,-2.458385349194017,0.013956333110876535,0.022972890021933395
LOC101254764,169.6193051629265,-0.5429712255637646,0.2633451417149363,-2.0618235902430877,0.039224534279287765,0.05917247940043894
LOC101255066,621.8954802721619,-0.07304527076237445,0.17648355586919962,-0.4138927867960218,0.6789526267452959,0.7302070491169487
LOC101255368,403.75390605531476,0.8372053441026138,0.17634175469378285,4.747629655587921,2.058144524439673e-06,6.069977631236506e-06
LOC101255962,766.5474592507547,1.2920017336114746,0.1751107356141764,7.378198310229006,1.6044586698980886e-13,1.0251728462779288e-12
LOC101256455,323.236202507855,-0.3096084568241207,0.1770425182223579,-1.7487802361422897,0.080329014385316,0.11315598179948813
LOC101256747,103.19896030439158,2.2667227722093646,0.2872035692643615,7.892390676116285,2.9645198887965855e-15,2.2271378821990988e-14
LOC543605,1037.6652809118784,-0.9121550284460085,0.2820439209767707,-3.2340885961556816,0.001220315936759684,0.0024286343853770673
LOC101257045,58.90929490998889,2.5332581555827955,0.3801336595729692,6.664124819750459,2.6624711747060412e-11,1.3757470269077135e-10
LOC100505457,273.09791534967684,2.2220743369535283,0.30261681996309936,7.3428646075406006,2.0906999696601595e-13,1.318930963736637e-12
TCP3,1181.8586706880806,4.150836882048793,0.29980241155633625,13.845241806098029,1.3592258373074247e-43,5.443108510660885e-42
LOC101257931,586.8066879704294,-0.2889934441454441,0.19502805859485628,-1.48180444510186,0.13839233600726925,0.18433184085704374
LOC101258231,565.0522391059908,0.4471096913363412,0.24622266128264814,1.8158754722543082,0.0693894765992409,0.09920244846213555
mMDH2,288.51370958227386,2.0622405770187395,0.24536907446033887,8.404647495021127,4.291486419210643e-17,3.7219148459641834e-16
LOC101258827,629.1526040068551,0.5438570344897448,0.22217357615347066,2.4478925167683534,0.014369451426835992,0.023577061078983327
LOC101259124,1232.1775307542691,0.9618451619163202,0.17620878741870394,5.45855388943119,4.8002817482488874e-08,1.7311274487958646e-07
LOC101259409,1868.9989114552218,-1.9125143445297004,0.16395995757196696,-11.664520855284072,1.934893052936881e-31,4.096858037718423e-30
LOC101259714,526.1022645818316,2.140357326850092,0.20059648365974422,10.669964337364005,1.4068036837098935e-26,2.2321042771421143e-25
LOC101260311,2278.0484323775513,1.0135108521089593,0.16979535136595503,5.969014133517522,2.38691437525116e-09,1.009861040571925e-08
LOC101260612,114.88701431954026,1.1586157694063208,0.3207381463849232,3.612341663956138,0.0003034443910048966,0.0006664777783118159
LOC101260904,249.83061441054576,0.13958255077230255,0.2130151950285227,0.6552703939904967,0.5122936788048928,0.5775727925371767
MBF1,1780.1831742322213,1.859104040811168,0.15144201876922622,12.276012007236577,1.2185848815781936e-34,3.1004906220375555e-33
LOC101261491,302.09907991137817,-1.6148299869821894,0.2455344112384471,-6.576797031573596,4.806902200465959e-11,2.419303937356826e-10
LOC101261990,59.44376230922804,1.8774793864461203,0.3628169418932952,5.174729097954551,2.2824189711246862e-07,7.63750042998871e-07
LOC101264899,46.742642658651555,3.833313330301982,0.5292205808603855,7.243318701003532,4.3783640506647027e-13,2.6653616714241402e-12
LOC101262286,84.98142428092706,2.934565804176082,0.36263871663039776,8.09225730623517,5.856901990716145e-16,4.666522126772582e-15
GPI,1235.6027282790167,-1.23718533049506,0.14994290535881538,-8.251042805489588,1.5701829193937918e-16,1.3117614312087546e-15
LOC104644853,32.6586662666309,0.4771431933987254,0.4189469901520518,1.138910660810696,0.2547404186278761,0.31601947953021114
LOC101244642,4792.065031274498,-1.230482668499492,0.23115553386084856,-5.3231806651889215,1.0196838104575535e-07,3.5622217850253354e-07
LOC101265516,1718.8261641462402,0.08009072920411625,0.15423846076366962,0.5192656151232895,0.6035755280560648,0.6618921777783529
LOC101267583,190.44000187850125,2.198067743453459,0.26593072222890535,8.265565275912072,1.3903433987004243e-16,1.1673434707137885e-15
LOC101265618,39.12202669979175,-1.553770301122898,0.40196723371594584,-3.865415314475322,0.00011090032472923533,0.0002593493565871835
LOC101264405,45.94009687716137,1.9546630097063946,0.4343788175896002,4.499904071181377,6.798413514248843e-06,1.8781280045887513e-05
LOC101266909,331.707765242212,-0.4466751687682895,0.20046572530396287,-2.228187227971282,0.02586803240919363,0.04041688083204036
LOC101243767,436.8406605820928,-1.78179911309141,0.19228479159757142,-9.266458872215425,1.924284780851132e-20,2.097470411127734e-19
LOC101262894,566.4581285925702,0.9116088276164405,0.15286894566825812,5.963335611633829,2.4714007796618284e-09,1.0441668294071226e-08
LOC101266394,455.5261618243705,1.4866822361624605,0.2318042536391816,6.413524397514198,1.421933466780252e-10,6.840803445170808e-10
LOC101246405,118.38521297129576,1.8160964329528193,0.3410821209460309,5.3245137209645135,1.0122346172088531e-07,3.541571487864061e-07
LOC101263791,116.32485608957091,2.2718479706439028,0.33939756112759806,6.693766340264864,2.1749861254778963e-11,1.1343550231434974e-10
LOC101268451,30.718305898904983,-3.9843939832133355,0.6823114322426369,-5.839553310894026,5.234096641622641e-09,2.1317111261404082e-08
LOC101264098,2580.586719675351,-5.5071383729585355,0.20276443716353687,-27.160277462841417,1.9146813811955427e-162,2.713103517154084e-159
LOC101263491,794.9566435372476,0.923690308550197,0.17518949374725018,5.272521135786977,1.3456233475875428e-07,4.627165892460356e-07
LOC101265007,122.24276873754961,0.5403120771397708,0.2629397575519211,2.0548892345923715,0.039889704506053496,0.060092267476775554
LOC101266100,388.44553943164993,-0.8663376236398324,0.3007095393838255,-2.880978187173635,0.003964430757331411,0.007205602267469356
LOC101265313,303.3825351980248,-0.8095106742453719,0.17370124651618507,-4.6603619172643285,3.1565386270312185e-06,9.096776916229986e-06
LOC101246694,2773.2536752148685,-2.556445593481446,0.13248801338099764,-19.295674591555986,5.839781595906435e-83,8.817591539196101e-81
LOC101267870,916.1741580797965,0.2681572432768392,0.17681868458756841,1.516566215286122,0.1293762406548925,0.17361693954278246
LOC101268164,56.57960376022958,0.003081909863007841,0.34221899159669106,0.009005665783271041,0.9928146154367712,0.9944341270708913
LOC101267289,174.63046767386643,-1.494319326918838,0.2114219525970914,-7.067947810351439,1.5724165859222614e-12,9.151812299928586e-12
LOC101246996,753.602821746847,0.9644340835267078,0.17467886958991682,5.52118344818038,3.367239987027269e-08,1.2378353183202817e-07
LOC101247890,452.9823419335052,2.5098885787397247,0.1737974121306093,14.441461170052033,2.8376198506958715e-47,1.3577089680433416e-45
LOC101268166,235.9083324816378,1.0404158704357223,0.25910717125833055,4.015388170782911,5.9348034585138344e-05,0.00014407619202594008
LOC104644860,267.22347437657976,-0.04997566302645865,0.21669952118309146,-0.23062193563516803,0.8176085247659226,0.8519068274839618
LOC101268453,533.4111774467727,-1.9170575986858613,0.2396641998821791,-7.998931837246876,1.2550316559936467e-15,9.705683515977735e-15
LOC101248458,314.14535504292854,0.7829108304543939,0.2677294464305004,2.924261193128149,0.0034527489515417758,0.006337493865718518
LOC101248749,23.732281716603826,0.7351212453496927,0.5271777281932729,1.3944467037123842,0.16318275305814556,0.2133723377402115
FPS1,1558.378869612222,0.7334356097823085,0.23388623835889938,3.135864747445502,0.0017134820674973665,0.0033204347954312002
SlCBL1,2262.955688744137,-1.448641619314327,0.1433437170215151,-10.106069867693567,5.192567216532845e-24,7.033255933511142e-23
Hsp90-1,15444.80859637924,0.5216538227293156,0.19295962921619841,2.7034350389678514,0.0068626860842659594,0.011919436201985973
LOC101250088,1652.0986486677875,0.04191399101833403,0.19482162063415773,0.21514034675361554,0.8296578981722496,0.8620411834977162
LOC101250373,957.1396923247468,2.591564936877284,0.2306573943717334,11.235559752750227,2.727596047028631e-29,5.0044867313062165e-28
LOC101251156,1025.3197869585622,-1.494478090124833,0.21165039092349128,-7.061069358785481,1.6522609242890524e-12,9.604385764067098e-12
LOC101251654,247.82870480359233,-0.8817051664378577,0.18623357719643174,-4.734404932295696,2.1969871736951594e-06,6.457747044301665e-06
LOC101248751,119.93882321611319,1.328413537333009,0.2697206918217204,4.925145076415056,8.429778805216985e-07,2.6195167910071203e-06
LOC101252257,79.80347527466594,1.0426827554452531,0.377824986901141,2.759697721416382,0.005785486571369099,0.0101916848169829
tXET-B1,502.8059672840662,0.8922423530133234,0.45915139585902703,1.9432421660050185,0.051986905602583865,0.07635550853972232
LOC101253667,577.5659842868725,0.17921772418629606,0.20756836541896048,0.8634154044840077,0.3879091128280723,0.45467509337019085
LOC101254170,98.42887551546784,0.01569672599914206,0.3088344335552663,0.05082569912442458,0.959464412398368,0.9672374574549251
LOC101249336,187.81620645850623,1.8579390884898526,0.22033604678842306,8.432297463673441,3.3894408518572347e-17,2.966123037152595e-16
LOC101255369,338.52329690692846,0.5858071259444653,0.22551742882866185,2.5976135369543236,0.009387408040800056,0.015911432050016362
LOC101250480,187.82654723420535,1.205619335734706,0.3262352011539369,3.695552569036914,0.0002194090748296558,0.0004913962999923512
LOC101255963,406.9998314569612,1.59159052708501,0.21921952619940932,7.260258949913278,3.863499724752565e-13,2.3636508943761873e-12
LOC101256258,1385.2502464905403,-0.875161647883196,0.13514222419697103,-6.475856477007807,9.42756283317271e-11,4.617525523793526e-10
LOC101256561,68.34461766598837,1.0142350876825394,0.36114436469645517,2.808392396029805,0.0049789518385200526,0.008875292415074306
LOC101257147,238.64221638647666,-0.2562858946182868,0.24582632122993373,-1.0425486308220417,0.2971573911886285,0.361832079459204
LOC101257443,167.0873017209468,-0.41777893281100903,0.2956976156464161,-1.4128586458085381,0.1576972905256384,0.2071796310865577
LOC101257740,155.7257729457696,-1.166798693744361,0.22249018137170676,-5.244270495672033,1.5690187240794033e-07,5.348425965260305e-07
LOC101258337,897.7450270054386,-1.4484698791404724,0.17105476220228846,-8.467872279565766,2.4991612450592174e-17,2.2122560929954755e-16
LOC101258829,116.78881498568592,3.751486559204208,0.35615480099276,10.533303352214167,6.066736944532978e-26,9.320714032964304e-25
LOC101259126,460.91722215794636,0.16122659588349408,0.2102799544169078,0.766723563026084,0.44324589095383293,0.5105216420339028
LOC101259410,1424.8960811328216,0.19690516590012802,0.15768583255037466,1.2487181804188037,0.2117681688836287,0.2686626335403116
LOC109119191,52.18894606504124,2.188590160127361,0.4190152718100937,5.22317516178569,1.7588087153864548e-07,5.960083764925291e-07
LOC101260019,1197.237477739853,-1.5168261355864447,0.24633781420422896,-6.157504240615305,7.39002652440117e-10,3.3122062921166413e-09
LOC101260312,119.83040090306103,1.1299944987112582,0.2672780168540171,4.227786901488583,2.3600114698078422e-05,6.077697649284253e-05
LOC101256162,731.0740175146635,1.178121015227939,0.15088416461811485,7.808115703922558,5.804928425503581e-15,4.265360451783066e-14
LOC101261201,52.03193364764744,-0.07998635080103293,0.32488677758064893,-0.24619761812614044,0.8055292592857533,0.8416229643980977
LOC101261492,301.2405362145019,0.23481766990015016,0.1817245628243351,1.2921625247057973,0.1963008667046101,0.2515168856900343
LOC104644869,22.504110131434114,0.20282759842648604,0.5383681399619918,0.37674517374078903,0.7063629884300986,0.7547950930953562
LOC101262083,1686.5674260555054,-0.9223560745222839,0.17864825448582983,-5.16297277673902,2.4305849993605014e-07,8.102389843145096e-07
LOC101262387,191.20158249228754,0.7802997190165978,0.21071455092182576,3.703112649805024,0.0002129702558754048,0.0004781383404607961
LOC104644870,44.495614751362744,0.1992301153970645,0.3566484832466124,0.5586175877812509,0.5764227342081567,0.6375432715009579
LOC101262693,362.12512950812317,0.18003630887703231,0.18637542508120153,0.9659873816442949,0.33405049516093566,0.40036887838090324
LOC101263189,591.8941823712463,1.5598201809603334,0.21289563936093803,7.326689196840958,2.35908067538261e-13,1.4816442250672708e-12
LOC101263675,941.3332355988282,-0.4862982179364063,0.2154867574580295,-2.2567429371205,0.024024142209756443,0.03776013000391838
LOC101263977,1232.4235350677852,0.009214946846456469,0.342133710862246,0.026933758802173993,0.9785125676473269,0.9827270749444666
LOC101264294,1261.9082955142615,-0.2875242880866356,0.191951043709148,-1.4979042704362893,0.1341581240206596,0.1792876562625878
LOC101265514,322.8508300109963,0.6977403946871359,0.21486025137417974,3.247414960303751,0.0011645846028974084,0.0023262646898691347
LOC101265999,758.5238899591553,0.3131300690650682,0.1826479705742928,1.7143911759901063,0.08645690802366562,0.12092807157964651
LOC101266307,2544.076738988195,0.16365603360646744,0.18021279171719418,0.9081266210186174,0.36381132709290487,0.43087105930168446
LOC101267204,122.21390795463232,2.0626077672516976,0.3050802673754398,6.760869147637786,1.371663666756277e-11,7.285875549399476e-11
LOC104644876,44.263276684037244,0.3144121576382777,0.372873863613818,0.8432131836515938,0.39910922644484914,0.4659942359346242
mpka1,807.7084588306776,-0.02114468427535844,0.14706069847336198,-0.14378201990648448,0.885672601370374,0.9079006672144495
LOC101267777,811.710194399102,-0.6880648403048851,0.16242192045896234,-4.236280659412178,2.2725269802276254e-05,5.861414100080242e-05
LOC101268070,20.719858574430422,-0.4382054562861541,0.49232867835182487,-0.8900668913969022,0.3734299694866141,0.4405078453770741
LOC101268358,105.12624373134969,-0.46233258699601193,0.2465384573845783,-1.8752960162917454,0.06075201111389361,0.08786313862989983
LOC101264797,59.21005022446165,2.8336070095812707,0.39431087270644033,7.186225908842378,6.660680317266098e-13,4.0018392734624524e-12
LOC101243677,17718.90546722314,-0.7576814818574512,0.2281061328513019,-3.321618197575466,0.0008949706693231814,0.00182067970177828
LOC101268653,214.72775475621322,2.355274304094586,0.21373952265003696,11.019367288243444,3.0821788159996363e-28,5.321163633507901e-27
LOC101243965,277.50847989366395,1.1977610670424248,0.28074180458232567,4.266415074250864,1.986390600650893e-05,5.1653446152724596e-05
LOC101244260,944.0360833240146,-2.0749016689958752,0.24218270625609067,-8.567505504715175,1.0575080787879383e-17,9.591509758420783e-17
LOC101244459,452.83651129613037,-1.7538643213900815,0.23277868024820808,-7.534471453828868,4.903167510979875e-14,3.296395938677382e-13
LOC101244843,7020.964276894508,-1.9006793865314409,0.16891292677903497,-11.252421130668303,2.2532074293958938e-29,4.158951308306789e-28
LOC104644938,85.35745998948981,-2.5901502001980337,0.38244787185593343,-6.772557492943072,1.2652549767233319e-11,6.734256551927332e-11
LOC101245436,826.1161980118353,0.918995744358181,0.1427199775476796,6.439152809221573,1.2014219802682735e-10,5.828652699110316e-10
LOC101245924,648.3915578861516,0.37961926884897484,0.14979248139020385,2.534301223437782,0.011267183105782674,0.018853009355220513
LOC101246798,165.0638413629761,1.1819820931933396,0.23459182190764954,5.038462481691471,4.6928638501944883e-07,1.5078884525454852e-06
LOC101247106,1199.7775957974284,-0.11921918452729512,0.2577112039400275,-0.46260768916759565,0.6436455961387042,0.6984739632678096
LOC101247405,139.37868631849864,0.8751327598695765,0.2465237141027434,3.5498928087090578,0.00038538803723552295,0.0008335368127175729
LOC101247793,1805.7468856973092,-1.12097453386448,0.1396290455250987,-8.02823316344293,9.88864111647711e-16,7.721859177898467e-15
LOC778342,322.8970464740424,0.9806340021322029,0.2202018835040638,4.453340664155151,8.454445362633817e-06,2.3052003852142914e-05
LOC101248847,177.69251464783682,-1.2531518845847243,0.2662564183396806,-4.706560286505457,2.519315056360185e-06,7.3605555357987254e-06
LOC101249246,25.23345872438027,3.181583935094335,0.5918116270856176,5.376007819856595,7.615548567917196e-08,2.697808080184667e-07
LOC101249150,324.6424000783756,0.766432545645229,0.184756565426607,4.148337266800339,3.3489877626761667e-05,8.42782835741225e-05
LOC101249710,316.5667537739954,1.0044000739740533,0.20553545135705584,4.8867485747225725,1.0251487303982348e-06,3.1521056188726228e-06
LOC101250280,694.2978931303747,-0.5343059395856234,0.1464512293974907,-3.6483540751674854,0.0002639257396855524,0.0005846994649125149
LOC101250576,1411.7557680558384,0.005296621592025878,0.1732015951923089,0.030580674422455184,0.9756039545180416,0.9801800079725577
LOC101251157,1790.3254795931982,-0.7515529855766695,0.14700738538586847,-5.112348495988657,3.1817814680613624e-07,1.044068962170742e-06
LOC101251448,908.8403886788246,0.05849722172123654,0.15119303299659845,0.3869042148427078,0.6988271207147927,0.7480008361817081
LOC109119178,17.759061840681692,0.56700524980947,0.5643700969483668,1.0046691929203049,0.31505616714755846,0.38054223690414885
LOC101251754,4741.678979872128,-0.5745974856768118,0.1808165223769671,-3.1777930364067526,0.0014840064167256385,0.0029109660528700873
LOC101252057,4735.08926659082,-2.4466573781023193,0.154329565999153,-15.853458553209093,1.3305230652663672e-56,9.319226382232604e-55
LOC101263501,810.6537713950937,0.1870596966914599,0.16411720458859014,1.1397933395245312,0.2543724092416876,0.31566923677183556
LOC101263196,195.1465140181388,0.7998610500221833,0.1995266791621662,4.008792475176177,6.103001878326372e-05,0.00014804239873670016
LOC101262702,129.8614744867773,0.7378047301891726,0.27043917116893207,2.728172575740874,0.006368627986907858,0.011133766361092309
LOC112940423,38.09904745241696,0.8471192051324993,0.459842047214662,1.84219605463145,0.06544647734778443,0.09404708317525057
LOC112940038,86.13639231515327,0.3031324856574822,0.2739042487667853,1.10670968786462,0.26841946545120665,0.3309165421681621
LOC101262397,33.04119460157626,-0.5905583082029925,0.5671173326439489,-1.0413335551741292,0.29772076853591667,0.3623597143838864
LOC101262093,106.47926938915197,-0.24073875526278937,0.2719279920364749,-0.8853033240891878,0.3759930576456255,0.4429062613435265
LOC104645183,34.59557693866213,1.7278438587914005,0.5216632468551404,3.312182464852085,0.0009257114754595666,0.001879273869235252
LOC101257445,557.8348854433441,0.5429023907450976,0.159834916358047,3.3966445074425367,0.0006821752715740892,0.0014138558368211405
LOC101257743,183.640972170756,1.3777679204158049,0.25392521469622026,5.425880695086062,5.76694713646641e-08,2.0671907608649106e-07
LOC101258041,310.813533443903,0.5346568430740077,0.18172714609062376,2.9420857289388396,0.003260096609743043,0.006003606745852204
LOC101258339,84.54067311673293,3.3629622579414686,0.35780748937429,9.39880342868841,5.518708357557708e-21,6.24447952423652e-20
LOC112940424,37.642868571757184,-1.7266002422306406,0.47995147385266906,-3.5974475260402174,0.0003213553002646677,0.0007040539945498863
LOC101258535,26.45887477243299,-2.2254841603867024,0.4787956784679855,-4.648087400261506,3.3502696362397932e-06,9.621970216584539e-06
LOC101259130,440.0558505080873,0.16753863168579805,0.17817311759193516,0.9403137462605725,0.34705665058983604,0.41352720313812225
LOC101260908,509.741270589571,-0.3041408341531096,0.17023141624992874,-1.7866316385841436,0.07399704461719397,0.10510444590125145
LOC101261203,74.37650155492607,0.9568704523606024,0.3325818737386812,2.8770974244749192,0.004013516610117525,0.007287657756272952
LOC101261494,562.4167903277838,-0.202470926209104,0.18236676915243633,-1.1102402436041572,0.26689551539811773,0.3292581227664564
LOC101261787,555.1983061149283,0.31681386447825316,0.15371169521953718,2.0610914740467012,0.03929431406613452,0.05926803892673905
LOC104645175,344.7300817778332,0.30099470265089173,0.20535091618715298,1.4657577781468032,0.142714287354232,0.18939124611716068
