,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
868092at3193,186.3855704593635,0.1604348801347747,0.3780976673554095,0.4243212640187142,0.6713315335667613,0.721268017098082
868100at3193,19.78061438209265,0.4250111950544447,0.6327585194394005,0.6716799252754243,0.5017874839984331,0.5649966456378847
868125at3193,187.2638911509363,0.03626002235294894,0.16632009332571507,0.21801348007867372,0.8274186084552485,0.8556661854153139
868200at3193,236.4917924487413,0.3109543438152894,0.17553991878353467,1.7714167009427624,0.07649143338295447,0.1114414269928014
868201at3193,111.61214274718536,-0.7311223460485536,0.41588955326215066,-1.75797237587187,0.07875220968670718,0.11458210095177342
868430at3193,105.38001083281783,0.44366687752056694,0.21966123013015898,2.019777806295971,0.04340644022851654,0.06690420221794668
868437at3193,89.7037076988662,-0.10555703642054638,0.5669922715165125,-0.18617015032359616,0.8523113313117852,0.876008960221962
868467at3193,174.29046394740598,-1.3662731557820997,0.19278923485610705,-7.086874725146614,1.3717444903649832e-12,9.065984040866752e-12
868498at3193,572.154808988926,-0.6302102146796872,0.28070981142126844,-2.2450594494323335,0.024764316362880314,0.040336799094430144
868536at3193,1840.177884019389,0.3410076439335887,0.11812919326365663,2.886734722487116,0.0038926227646701216,0.007434159588218506
868538at3193,74.31637676027962,-3.082839532779364,0.3127664128916106,-9.856683472747838,6.413280362947154e-23,9.142068282083493e-22
868550at3193,154.92782377921813,-0.06695687070806405,0.20201338526103782,-0.33144769403049046,0.7403063441852702,0.7815141029371124
868593at3193,255.6851917640671,0.1655946136156194,0.16543854444476294,1.0009433664408753,0.31685418907999585,0.3839216591019283
868630at3193,736.5737387125592,0.17956218786836256,0.13716192212862555,1.3091256310915178,0.19049179835914587,0.248929066639483
868638at3193,787.0887672835996,1.2977487525618172,0.15135394261362214,8.574264602242462,9.972192253186742e-18,1.0022742536497827e-16
868675at3193,1181.535862298295,-1.4181295872838564,0.3417531253460828,-4.1495731336699855,3.330958553765154e-05,9.047099135444334e-05
868827at3193,632.9297699164507,0.2226740362417404,0.15604673406393604,1.4269701802955106,0.15358849009421568,0.20728743619770074
868830at3193,266.84896360202293,-0.25206650418624943,0.15462163787112265,-1.6302149405269344,0.1030560773297971,0.1447297518714021
868838at3193,238.77612649856977,-0.9920564416082223,0.16416554744601186,-6.043024599509675,1.5125158222573774e-09,7.314405783466386e-09
868913at3193,130.5655905918271,-0.09784909091904735,0.19190232346987135,-0.5098900792329889,0.610128472657407,0.6660111105434458
868961at3193,169.5580326580788,0.6751104206699878,0.20784416722367502,3.248156682421866,0.0011615528918427647,0.002440603908582919
869048at3193,320.29173408852586,-0.9484455418274509,0.1601762788136369,-5.921260931095518,3.1948248407248704e-09,1.4888702943634492e-08
869111at3193,326.63158073936614,0.43874186749876803,0.16181864587529726,2.711318372030358,0.006701624501037687,0.012313599862479523
869120at3193,131.43794885974543,-0.4323387257002888,0.23213882280702886,-1.8624145693186405,0.06254467709172397,0.09279587805241495
869160at3193,134.1820574188509,-0.7426981227381091,0.18928752251891545,-3.9236507132364813,8.721716064211762e-05,0.00021835492659421493
869167at3193,653.3836291269454,-1.4221297899886185,0.13421818600234925,-10.595656463154155,3.121431955544401e-26,5.5348317845872675e-25
869169at3193,177.7421384638643,-0.03267620292375654,0.16661579448727598,-0.19611707896187436,0.8445185287542647,0.8699211949176099
869184at3193,1665.1022870214701,0.23828387403925272,0.14686192860046388,1.62250268881802,0.10469575785731947,0.14665475137239165
869269at3193,1403.1694237921167,-0.1883281404964645,0.12209042350939295,-1.5425299960727519,0.12294485453094253,0.16981806696135887
869276at3193,129.89048579695643,1.6134559328803024,0.39206720387818284,4.115253499707696,3.867541220266099e-05,0.00010388063302217195
869504at3193,1764.1709639326746,-0.7820598697125356,0.12339522321948354,-6.337845577064866,2.330001784311684e-10,1.2547491090330329e-09
869536at3193,339.1212712605207,1.5646627955941312,0.2880222242999725,5.432437720377263,5.558935797955305e-08,2.2619475700262166e-07
869544at3193,149.04447923113892,-0.13858134414065984,0.19027757414887814,-0.7283114931464818,0.4664229284185524,0.5313048181762621
869759at3193,86.78979010127937,0.5703523676044219,0.3333094070133039,1.711179929529131,0.0870479025464548,0.12473815732839547
869804at3193,1446.6353026895777,-1.5560749556165712,0.13377508002317973,-11.63202410603637,2.832991430878475e-31,6.71603729428908e-30
869935at3193,144.59629674911523,0.002764471095217913,0.2093035299507756,0.01320795256471817,0.9894618849653994,0.9899157665640075
869937at3193,1323.8949082563677,0.852600660864877,0.2921032375262728,2.9188333141572627,0.003513440377998238,0.006745434387688518
869953at3193,361.0235188140659,-1.1288893024734343,0.15581939176297896,-7.244857586086704,4.3289382977600295e-13,2.9689982476146617e-12
869977at3193,542.8671158279516,0.29878038076908,0.17718102562443191,1.6863000974065951,0.09173801230536414,0.13051572396477443
869993at3193,586.2494755667882,-1.1288073530548106,0.12799781544485564,-8.818957957459254,1.1552980482944804e-18,1.2598525216651309e-17
870065at3193,205.3152780220552,0.388638034268512,0.15954383256494084,2.4359326714200655,0.014853448937620646,0.02546805985294861
870206at3193,27.332564359510766,0.8634429182872763,0.40083680601108923,2.1541008842970095,0.03123226121735326,0.04990297561541939
870220at3193,1557.1231334166052,-1.7463235423977015,0.18835764982732212,-9.271317326366372,1.8386089271772175e-20,2.2528123989738827e-19
870303at3193,280.65025941818914,0.8255495311562702,0.2346111598572719,3.518799070165723,0.00043350489774766736,0.0009757215500388673
870366at3193,617.3988481853861,0.5133815430080646,0.1849170301207343,2.7762804900818074,0.005498475000162468,0.010258489286017402
870494at3193,628.469110037556,0.9767879794548233,0.1598678375662728,6.1099718012379975,9.96487454484077e-10,4.9619615028076985e-09
870517at3193,125.78155428810668,0.167070479061866,0.21928202526015717,0.7618977381463568,0.44612104006673114,0.5123696621303532
870667at3193,176.96334637878843,-0.3084067344595287,0.20201573594601716,-1.5266470852643947,0.12684879193238516,0.1748781385616511
870674at3193,59.45648784040093,1.3686441311540953,0.33254197001794167,4.115703443629244,3.8600034953696624e-05,0.00010380601261900411
870683at3193,309.19517444017384,0.25558720402447327,0.14888789662319724,1.716641915301609,0.08604461901845206,0.12362537159370483
870685at3193,409.44014093066744,-0.05253503166536865,0.15646899735241054,-0.33575361607926413,0.7370566705931297,0.7784603382874653
870728at3193,413.8217062039348,-0.4373533667874769,0.16324109925405675,-2.679186606718517,0.007380125198083467,0.013526095005899194
870752at3193,152.00121559560225,-1.7919441551566708,0.1993128561347517,-8.99060998827477,2.4586204370303368e-19,2.807461347205845e-18
870841at3193,451.9247203641805,-0.8566412452038521,0.18439774200742504,-4.645616784013321,3.39061896957081e-06,1.0748459262549326e-05
870844at3193,1035.7682479634107,-2.6075693602384336,0.21879772613960732,-11.917716907965637,9.569506310601564e-33,2.426871309700234e-31
870879at3193,164.03965688708433,0.03574684291914305,0.20750408815623078,0.17227054771195197,0.8632248376948402,0.885140277861987
870892at3193,324.84642000802216,-0.25985303882354127,0.20074901975924653,-1.2944174727985063,0.19552125848391533,0.2548905348197366
870907at3193,74.21229459744067,-0.06958789821164718,0.2305990636489749,-0.3017700814153177,0.7628273397830178,0.8014096474310027
870923at3193,57.39058221924987,0.20088867329667556,0.2787461862013978,0.7206867151593273,0.4711022878463016,0.5357007767428487
871008at3193,489.08056217675295,-0.31652661159343415,0.17462441324996966,-1.81261374456466,0.06989141641003858,0.1026486055153496
871025at3193,118.62713053510565,-1.2995394140294558,0.21817710085362818,-5.956351097090147,2.5793190015595906e-09,1.2176395546323522e-08
871029at3193,461.34001653898576,0.4771990269644109,0.17528856825632066,2.722362511778938,0.006481699779927631,0.011939685152045744
871038at3193,399.2877528603383,-0.017050046490272714,0.14223229461387774,-0.11987464968176871,0.9045824462665818,0.9206226389675292
871099at3193,267.37710376675824,-0.19157413326304165,0.15476193719796366,-1.2378633708751634,0.21576672613156989,0.2786013197069935
871156at3193,350.0146364063983,-0.6867302559822608,0.14530486852652527,-4.726133838088837,2.2883485414287697e-06,7.437985348518848e-06
871159at3193,215.5833274512644,-0.5453625555751225,0.16350061932732493,-3.335538163823818,0.0008513446747369962,0.0018275420625997918
871196at3193,255.38267319361807,-0.27177814081161455,0.2699000390531277,-1.006958508657782,0.3139547134319003,0.38104353366442656
871225at3193,202.23745389945103,0.1460073327366328,0.18006593302593954,0.8108548367980277,0.41744903884310147,0.48300071815215084
871290at3193,342.91071923864774,0.24872369553790136,0.21254144833016922,1.17023619389064,0.2419059311561913,0.3054990363935456
871291at3193,164.31016399556987,0.19532125236687928,0.29299678385948547,0.6666327520528378,0.5050067432502878,0.5674496172225028
871377at3193,133.05263563414246,-0.7289954096717659,0.3034760142907177,-2.402151653980199,0.016298949762337596,0.02772855649895343
871385at3193,303.11616369625466,-0.8875676512325297,0.19360202601591806,-4.584495676504715,4.550835032835738e-06,1.4138705422528128e-05
871390at3193,740.838417971724,-0.13419898119482337,0.13526583371541973,-0.9921129194912527,0.3211424449170136,0.38868572273252316
871422at3193,71.22653981305045,-0.15364863510467064,0.2534866257540142,-0.6061409932284662,0.5444211317401261,0.60518985133803
871432at3193,62.15077405780405,3.75008710492376,0.6133985415939327,6.113622466690346,9.739456393421306e-10,4.860813362483265e-09
871446at3193,146.58665430837382,0.2760180172386784,0.2017653413504232,1.3680150187900417,0.17130737504546723,0.22823542148696643
871520at3193,352.184377073434,-1.6023373384998953,0.2161285346185834,-7.4138166962897705,1.2271550449366326e-13,8.921417176689319e-13
871535at3193,932.2936501097874,0.9786284567055453,0.19804571676523922,4.9414270234665,7.755284394373739e-07,2.7106210359181288e-06
871631at3193,500.7480482457899,0.16771826109251692,0.15108105452169238,1.1101210646397477,0.26694686126125655,0.3317442190374932
871662at3193,162.3594845548782,-0.9258168022467946,0.1999482530919319,-4.630282025125392,3.6516801779342143e-06,1.147595744679326e-05
871680at3193,4388.033790827899,0.05910039137207521,0.14628186591532139,0.4040172102144693,0.6862000635707438,0.7339883956095107
871700at3193,268.70849831087565,-0.45011673303820554,0.19641407490262233,-2.29167249476069,0.021924548737407932,0.03638441987628352
871713at3193,194.6839909797253,-0.07456909862349012,0.49497128406169727,-0.15065338338737894,0.8802491480734729,0.899214703488639
871738at3193,285.30030609928235,-0.9707656488735041,0.21403661113333056,-4.535512143148173,5.746387168799557e-06,1.7504008959709267e-05
871799at3193,169.47528650517077,2.876937564510022,0.236815877585944,12.148415021142064,5.8488475990557986e-34,1.6147261536127462e-32
871831at3193,480.9853545454591,-1.077884631454105,0.13421956514216082,-8.030756397641774,9.687353412289915e-16,8.451247116881722e-15
871845at3193,176.97222025873893,-0.12358913260932865,0.18942186141508116,-0.6524544299483316,0.5141080611433628,0.5753051212692019
872009at3193,359.3688253988285,-0.08438433467101493,0.16530981602850547,-0.5104617299704935,0.6097280193729764,0.6659072660252686
872026at3193,53.48053497195021,-0.3672984726686824,0.267895953091305,-1.3710489778973955,0.17035968857743167,0.2273344841920914
872028at3193,999.1441083201559,-0.12726455912844414,0.16734022478010727,-0.7605138531137724,0.4469474918242341,0.5127787899361677
872139at3193,114.37312290191937,-0.5445279767283735,0.19435137006363337,-2.8017707132709555,0.005082298061683595,0.009539149804244338
872177at3193,284.5670436625302,-1.0162615013620921,0.3906688645096453,-2.601337331137638,0.009286109290262875,0.01666913939264472
872238at3193,1293.0682521036108,1.4753779477204099,0.15162348882635984,9.730536865630508,2.2341069934202175e-22,3.0839160459806926e-21
872270at3193,17.87834847816487,-1.6031911331506965,0.4748266128965167,-3.376371689385689,0.0007344862158581446,0.001593944713220511
872331at3193,117.38164749558177,-0.679330633567449,0.21821504637737876,-3.1131246210796206,0.0018511783272228274,0.0037279962434653615
872345at3193,87.69483712604749,1.795430047035768,0.46215766818974763,3.8848864156433733,0.00010237774061636525,0.0002543119046518139
872400at3193,1048.5967939179125,0.6474544048218853,0.1143983237135952,5.659649405727623,1.516825470921024e-08,6.528634609108324e-08
872481at3193,418.97696034699294,0.37978489944955945,0.15914195639957293,2.386453629462724,0.017011752578552797,0.028739451877477652
872532at3193,101.77477123078201,0.23652114256319334,0.22359339605446568,1.057818105260938,0.2901383768940585,0.3564646611104273
87261at3193,92.50615040697552,-2.1412214088662673,0.24364436676567766,-8.788306650756937,1.518310678833195e-18,1.6393245497699002e-17
872653at3193,129.62319321807954,-0.8397165523845895,0.26996126535811804,-3.1105075436309746,0.0018676612515658906,0.0037577206546727006
872663at3193,428.51563915120875,-0.28289759689957616,0.14636034718138521,-1.932884161233777,0.05325046945594368,0.08009605095407805
872713at3193,228.8717494058758,-0.22062410063488666,0.1833868260807999,-1.2030531600873013,0.22895574959817178,0.2916778562345868
872731at3193,188.2713545148127,-1.4010535219054883,0.26210040308725713,-5.345484041239939,9.01757433610427e-08,3.575878114007894e-07
872781at3193,1451.0966476477895,2.293267966856497,0.23036264194233286,9.95503414755321,2.3974055970234337e-23,3.656462662313363e-22
872805at3193,277.5411813444108,0.8269113672253119,0.15798583594795845,5.234085462558186,1.6580372912354004e-07,6.321991839483231e-07
872855at3193,2369.4881171515053,0.05573767347645304,0.11065261379270964,0.5037176399725075,0.6144598106236985,0.6700684234851432
872880at3193,420.78999630256453,-0.7331110755206384,0.14880754770075075,-4.926571849667943,8.368484870075308e-07,2.9016956282407385e-06
872917at3193,341.33652359729416,0.18351684327049955,0.16156481764211708,1.1358713236504776,0.25601042139336994,0.3205273990005395
872926at3193,1473.0344843259,-0.16069366805706314,0.139928845254999,-1.1483955846574982,0.25080529561087495,0.31491442125925057
87302at3193,667.1364419737032,0.3282989661307474,0.15650190885478388,2.0977313857262394,0.035928880706485235,0.056496675429592136
873148at3193,277.5368544474333,-0.141107133314787,0.16243417600142487,-0.8687034760071011,0.3850093396858263,0.4509695863881778
873240at3193,658.1322929945162,-0.16023116161067952,0.1345986215079336,-1.1904368693793423,0.2338747291004124,0.29707675257309224
873254at3193,4102.626618785297,2.341103647737743,0.3516282323573515,6.657894424582309,2.7777818467647494e-11,1.6027360338079148e-10
873314at3193,162.708167402861,-0.8712217377033575,0.3349049011998674,-2.6014003813680304,0.009284402558312728,0.01666913939264472
873350at3193,786.226416708244,0.6206694111758029,0.36778887301135643,1.6875698443346818,0.09149383201100325,0.13033837205486484
873363at3193,582.582613998229,-0.7637548345467648,0.14383901857804257,-5.309788971706417,1.0975223936395782e-07,4.2897783880428675e-07
87342at3193,90.6206157459693,0.6390576663326392,0.24238330075036163,2.636558147175433,0.0083751844762373,0.015146166950807257
873443at3193,285.9683220835141,0.6988500135602407,0.15088884120248044,4.631555309132776,3.6292901398577107e-06,1.142205165227946e-05
873444at3193,4935.086926538802,-0.3477559441350444,0.13052723531728375,-2.6642404804616002,0.007716237918168229,0.014047675208284562
873484at3193,847.2726762846005,-1.7927274005148233,0.1717058873943151,-10.440686849588928,1.616369293682466e-25,2.7758278972609907e-24
873486at3193,96.91397538282047,0.684694664739395,0.23789861251198263,2.8780944012647733,0.004000853952466802,0.007620840585441131
873510at3193,333.38574850482934,-0.18220846230574597,0.15324939263599457,-1.188966945784486,0.23445267431078332,0.2972914434138479
873539at3193,114.26319184366808,-0.5768931200695323,0.21637563452433287,-2.6661648911520897,0.007672205242991768,0.013990869260004219
873542at3193,223.09599191285758,0.16179921222848695,0.15463923143196107,1.0463011923314955,0.295421995103182,0.36177168518811903
873572at3193,292.95573954997394,0.44072616012964366,0.15809841446855194,2.787669703147532,0.005308864054846724,0.0099472787831793
873625at3193,61.08286154024626,0.036640942887331336,0.2609253591756338,0.14042691367023324,0.8883226945010456,0.9061888665607019
87362at3193,866.0892006966257,0.2194431617264733,0.1373559234538768,1.5976243048605097,0.11012661399453272,0.1536699584914113
873630at3193,329.2207559262327,-0.13389989931056573,0.3363595182798805,-0.3980856554775694,0.6905670477492376,0.7375743051621386
873666at3193,576.7093853624241,-0.07956770951719855,0.1315705189617244,-0.6047533303440557,0.5453429072355868,0.605905695711062
873821at3193,107.33702263560144,-1.3051985736337368,0.2652022165419047,-4.9215221149085,8.587369628537754e-07,2.963457778455829e-06
873829at3193,130.4747866551874,0.849692981197187,0.20908544169978438,4.063855303791164,4.8268755152061724e-05,0.00012714269925923505
873847at3193,765.5954884077324,-0.1668867196717831,0.1535810370826707,-1.0866362334950903,0.27719760530014426,0.34330947027803216
873960at3193,272.2330128718127,-0.27474135789015525,0.20510682421833384,-1.3395037387819737,0.18040673811817032,0.23817620813300816
874029at3193,123.16106010337204,1.0054194112098152,0.25981447466237284,3.8697590367755716,0.00010894297520875072,0.0002703124333677876
874059at3193,28.784514542948557,0.8629782771879718,0.3863994529930699,2.233383796232883,0.025523645811095647,0.04132670491017046
874145at3193,39.048101683806316,-0.8007532389369967,0.3681478258112121,-2.175086155058883,0.0296236607647825,0.047471861960316414
874233at3193,20.11911339971563,0.5074140893014865,0.4037443295374284,1.2567708130609117,0.20883663770555194,0.27047072852482706
874346at3193,312.2928452655016,-2.1713658709637556,0.22268046248671933,-9.751038985260127,1.825898539346311e-22,2.5364870791810855e-21
874359at3193,996.9893302431348,0.3185357117697405,0.13980223408433495,2.2784736871771702,0.022698370483011005,0.03739059367329834
874364at3193,99.7429354637773,1.493037676526364,0.2323923770135647,6.424641357488313,1.321807809211802e-10,7.31691074083995e-10
874425at3193,521.6747050668882,0.7954962105041361,0.1689490063033861,4.708498900997635,2.4954771118191217e-06,8.051236066386841e-06
874473at3193,720.6533304587325,-0.24880804663199027,0.1540823779717438,-1.6147728890685842,0.10635988623779208,0.14889018734571535
874520at3193,848.7344950578332,-0.23871387896523308,0.13244884851954455,-1.802309960663854,0.07149665226804149,0.10479448830416564
874628at3193,213.84071090377643,-1.3643060307937431,0.17431727567955638,-7.826568109644606,5.01367746094297e-15,4.001158741212353e-14
874744at3193,3092.2099088699815,-1.6493152566527671,0.2562850080961422,-6.4354730263193805,1.2308938826752367e-10,6.830991242022116e-10
874814at3193,59.19896003794789,-0.7799657017090671,0.2583890147495588,-3.0185714453265042,0.0025396951037925577,0.004985666085842996
874829at3193,114.32351776283214,-0.19637560145036817,0.2040061483724944,-0.9625964855324182,0.33575006192413503,0.40345503308900194
874830at3193,287.58517586243835,-0.8137357721425916,0.20278452059938867,-4.0128100988051685,6.0000181119601266e-05,0.00015523178531654848
874857at3193,25.246643350449432,-0.23495077771303857,0.3972711571036938,-0.5914116177624061,0.5542446579993057,0.6148563576279173
874900at3193,370.1972603120202,0.9951168886476597,0.14398043556838397,6.911472970055197,4.796469376337961e-12,3.0410173574979924e-11
874904at3193,217.4558974929303,-1.464765493091139,0.2812183302066373,-5.208641598912985,1.902281514140269e-07,7.190426312547533e-07
874975at3193,685.4868676436616,-1.738867724648019,0.2074415144931031,-8.382448078905787,5.183806285014807e-17,4.958719959481269e-16
874996at3193,437.6638447457349,0.3101702905958416,0.16241858568519613,1.909697029359815,0.056172233692246665,0.08391208334437669
875008at3193,30.44114525592236,-0.08422335022077651,0.33718720760734167,-0.24978216350027005,0.8027558140782619,0.8357090360404245
875095at3193,671.6736435801113,0.8450888157856277,0.26556598710029106,3.182217817172798,0.001461518574094477,0.003007143405754768
875122at3193,67.64888839509486,-1.6968228754393748,0.2800563707659278,-6.058861902690247,1.3708802096180587e-09,6.673953544154248e-09
875133at3193,416.1892264044434,0.3362823009163183,0.16855037334911596,1.9951442066508012,0.046027154111924484,0.07019945672594917
875162at3193,27.777552971203225,-1.4676331527808577,0.4377666211218013,-3.352546955315977,0.000800716577633372,0.001723951486493963
875219at3193,145.11921234821264,-1.4296310786621298,0.37986349963068333,-3.763538955577642,0.00016752561622194477,0.000407328170546334
875227at3193,136.84945131769973,-0.7742790762865506,0.3311860673044016,-2.337897492453663,0.019392566386601733,0.03238528888911055
875277at3193,267.1921320515584,2.0846125398602817,0.1860600153362139,11.20397918968967,3.898215856041438e-29,8.020763001911675e-28
875283at3193,22.424205407151458,-0.2618997520996297,0.396176328050281,-0.661068654425992,0.508568286214388,0.5705099821884098
875294at3193,1104.508803559048,-0.892902522196239,0.14598766317336248,-6.116287519007028,9.578044934007745e-10,4.80038965581551e-09
875314at3193,37.04952759231218,-0.5823880226795223,0.36651317006929424,-1.5889961677759465,0.11206125790148315,0.15606998945283188
875401at3193,7238.076486414452,0.24175041924533394,0.16053967553845164,1.505860893480074,0.1321028874031816,0.18120528140021328
875414at3193,447.71995599704366,0.24789917281620658,0.1780965853735679,1.3919366971366895,0.1639415680454761,0.2194945119135564
875749at3193,1114.4014445357432,-0.005798668396968936,0.19401587803748316,-0.029887597116400207,0.9761566974991869,0.9792713405530524
875798at3193,1114.5330316470224,-0.7072936132430346,0.1478310080111349,-4.784473993370592,1.7143569170715046e-06,5.699714079470963e-06
875814at3193,1352.6244019171181,2.0358467396445867,0.12282991536517703,16.574518785525115,1.0651213509401244e-61,1.0559225756365507e-59
875878at3193,937.0374348121453,-0.33445840476875044,0.1400672968493925,-2.3878407900480663,0.016947681868627364,0.028653406322074637
875994at3193,1225.0131629071527,-0.4509909526294288,0.1432641468056851,-3.1479680205063856,0.0016440967896474065,0.003344939457295703
876065at3193,204.9420711865006,-0.736401529142927,0.2308168504095953,-3.1904149451660397,0.0014206865222075383,0.002934201993309319
876093at3193,215.1605596720648,-0.24358200320806003,0.18712540667893235,-1.3017046029778054,0.19301738547422176,0.25192753903008835
876099at3193,429.18991983118514,0.8074314485808536,0.18163887171653034,4.445256904265234,8.778689792548357e-06,2.6014025051016256e-05
876140at3193,2192.2770127216954,3.2063761729892803,0.1926877807862633,16.640267275411283,3.560254478197498e-62,3.6975785794994015e-60
876178at3193,270.7833422101334,1.152043199989411,0.16451608789950192,7.0026172801602256,2.5122442536392205e-12,1.6258767706786765e-11
876272at3193,289.22715396342966,0.6719216382861364,0.19293712393644388,3.482593834598035,0.0004965811553740555,0.0011028956210497097
876346at3193,328.22931486939603,1.1821042325197748,0.17000919569797984,6.953178195253478,3.571470880333207e-12,2.29775161947101e-11
876427at3193,28.24970912495897,-0.22939183268329902,0.34717216281408536,-0.6607437382764497,0.5087766691226304,0.5705099821884098
876517at3193,64.80562967563529,-1.3988908016344572,0.2735397744941574,-5.1140306897647765,3.1535608706101425e-07,1.1444120230949618e-06
876549at3193,230.69232379894822,-1.0710455336402345,0.17176750064057367,-6.2354376098271045,4.5051688331609534e-10,2.3676561988250695e-09
876558at3193,568.873370694004,0.3336066957881533,0.1390273835802606,2.39957544475806,0.016414096970087517,0.027880954432835572
876571at3193,39.8525605770511,-1.1563789027734934,0.42265186828090806,-2.7360080235228645,0.006218950964972576,0.011494518690343378
876628at3193,511.6846806224776,-0.3239435046640438,0.15068645375037754,-2.1497851771113976,0.03157221121516983,0.05037234283854089
876703at3193,478.52926348936995,-2.1348176668516152,0.20391879231230742,-10.468959935688916,1.1995366819708176e-25,2.076340875697106e-24
876725at3193,139.50240963191874,1.2313495073512764,0.22274616534499414,5.5280390818137555,3.2382992197419885e-08,1.3376383708820598e-07
876752at3193,440.7216027002837,0.8280349831759729,0.2448517447111727,3.381781020808014,0.0007201752852318116,0.0015661643030062948
876786at3193,251.5682547478732,-0.8065472094075056,0.2611684583493076,-3.0882259462157746,0.002013553152449821,0.004025260701643501
876811at3193,45.17454202619873,-1.2818830199028373,0.314933692812833,-4.0703267041823565,4.69472531679744e-05,0.00012381131700042584
876813at3193,386.7025505141108,1.3339340742415433,0.3329629653202598,4.006253587267585,6.168941789345768e-05,0.00015872717209912813
876824at3193,100.24785500273947,-0.6827294104095755,0.21179148977094167,-3.2235922753457475,0.0012659350468788109,0.002637062404243254
876848at3193,541.0563520669501,0.25515023842707446,0.14377889227933835,1.774601503615428,0.07596370879928725,0.11089481184152979
876869at3193,543.788056536371,0.41851445184306874,0.2076348495443249,2.0156272069045245,0.043838972605539414,0.06752316331404058
876921at3193,113.78491542303932,-0.2517596083944262,0.20946854113218563,-1.2018969866962155,0.22940344207067698,0.2920775873649425
876924at3193,7602.814151261881,0.41305516065583225,0.12524167309980022,3.2980648567884003,0.000973536448263239,0.0020755454483500726
876937at3193,1027.365324125549,-0.3480126056423888,0.16201090502079454,-2.148081362780613,0.031707292502590634,0.050477083903759254
876963at3193,1122.8721585502992,1.3954807471200543,0.20838197733545255,6.6967439553259185,2.1311454180642886e-11,1.2461201492756605e-10
87698at3193,418.86089846853685,-1.0293985949716575,0.28094832371686096,-3.664014012801454,0.0002482931921439345,0.0005804152755261749
877039at3193,1033.4990937012728,-0.6340468576961487,0.17007650337048089,-3.7280097199258164,0.00019299793619745632,0.0004600311462804942
877050at3193,1555.9614829972788,-0.22722677626343382,0.18750858062022213,-1.2118206831486633,0.22558102916097644,0.28813417929026613
877052at3193,904.2694360168695,-1.3686048226974705,0.19761213336455305,-6.925712502544977,4.3378663209013676e-12,2.774453503192341e-11
877073at3193,30.576204337951072,0.2871989635692474,0.402484349586586,0.7135655432670746,0.475495870471066,0.539852417229253
877163at3193,138.68525676538368,0.12396384754051157,0.3266581033297534,0.37949111403298963,0.7043232016633557,0.7507961401895302
877278at3193,30.511630399193862,2.0473390211487166,0.39225353563604987,5.21942783212623,1.7947673233689425e-07,6.807630490900284e-07
877330at3193,464.90392156509444,-0.7939195923573393,0.16527980783829097,-4.803488113527496,1.559251496640914e-06,5.231888483344359e-06
877331at3193,721.6993282023655,-0.11002539030731226,0.1897877625835684,-0.5797285810715287,0.5620976662406274,0.6226180853584603
877341at3193,567.7922366892857,0.48335570726301763,0.15747625804178228,3.069387812953821,0.002144979496797986,0.004280146644571279
877349at3193,361.8007417064782,-0.732892578445878,0.18162470548620552,-4.035203121094898,5.455508105094201e-05,0.00014215607141231126
877420at3193,4387.079121811853,0.9496035908510566,0.20817594736077533,4.561543266116927,5.077900971774246e-06,1.566464217742522e-05
877424at3193,750.0282064024085,1.6531730845290482,0.2014903357469774,8.204726437128128,2.311165317599905e-16,2.0915566629399972e-15
877453at3193,419.11290823788664,0.7933437394974727,0.16809950058947867,4.719488973586683,2.364378611004917e-06,7.650904674483268e-06
877503at3193,1162.5689284789933,-0.15251981629973857,0.17071018666430504,-0.893442970686119,0.371619999642936,0.43763672744127613
87758at3193,122.03111953405467,1.9298167163910482,0.20926116010350979,9.222049210835284,2.9147563083849987e-20,3.5317130603264903e-19
877627at3193,363.7510785015507,3.2147513886901606,0.19209692423993743,16.735048733392503,7.27975269439784e-63,7.938570313240845e-61
877701at3193,6756.107025635531,-0.1915243813855469,0.20784708797577586,-0.9214677157654894,0.35680628905494627,0.4229318024069771
877714at3193,211.60972097429962,-2.008615062671,0.22620686857627173,-8.879549393495722,6.713175079224153e-19,7.394664064539332e-18
877726at3193,82.30844529870144,-0.20607989076609573,0.2680539769475225,-0.7687999749634025,0.4420120637570708,0.5079179721044107
877741at3193,1566.524866040086,-0.15447252192165048,0.12501921597685692,-1.2355902307869684,0.21661091785120923,0.27937812645386595
877804at3193,757.7516720227469,0.38898391609669297,0.15259664248819255,2.549098785884436,0.010800170265090194,0.019103950809539104
877805at3193,881.0099162938005,-0.2336306830124792,0.16404553041069012,-1.4241819477042852,0.1543938092122989,0.2082454532418206
877877at3193,257.50023946289014,1.5509968379299535,0.2315206499558441,6.699172787506261,2.0960263990229832e-11,1.2288799936207328e-10
877894at3193,496.7969420332315,2.043056961716489,0.2139244502404995,9.550366773969179,1.2923792882352047e-21,1.7082904409945342e-20
877968at3193,180.85952025816513,-0.4385414073673284,0.16638827136608747,-2.63565096125345,0.008397606252825719,0.0151615722164014
877981at3193,4922.657336703775,0.49369084532923363,0.12984879651449166,3.8020440587921485,0.00014350719859925325,0.00035088475352575263
878019at3193,47.24030984009929,2.123011770446893,0.3608677538524094,5.883074194861921,4.027152833065004e-09,1.8608517646005876e-08
878076at3193,1604.0009562317302,-0.7008123637603357,0.2549400298219256,-2.748930265089597,0.0059790105136775075,0.011079202999431303
