,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
875133at3193,378.7741621484237,0.2175821255066737,0.1528103425281588,1.4238704128719506,0.15448398802650462,0.20401487119319467
875162at3193,514.9664540590749,0.6391647582597185,0.15465982993774471,4.132713442895946,3.5850558149380275e-05,9.829991750636528e-05
875219at3193,490.3322219351008,0.6834301293506604,0.15633533359844826,4.371565362863331,1.2335890814313206e-05,3.708898877280878e-05
875227at3193,709.2613332123864,-0.8113131977926756,0.21429744692044939,-3.785920968502476,0.00015314034370018912,0.0003793012486349055
875283at3193,2581.3295373086635,-0.6282083699006423,0.16675173384255454,-3.7673273640068468,0.00016500456905407403,0.00040546457835889416
875294at3193,4914.659008448066,-0.25450937247548383,0.17013312825444088,-1.4959424721495445,0.1346686471181334,0.18143398422976187
875401at3193,2798.486801516783,-0.08114263177144151,0.1474054137207894,-0.5504725350531513,0.5819953097162303,0.6386920358975062
875414at3193,612.9921430375574,-1.9306568727291231,0.18625418767886784,-10.36570987632174,3.551118055834881e-25,7.812459722836738e-24
875749at3193,633.3163864918411,-0.02061818718733244,0.2221911697641044,-0.09279480912415344,0.926066574937153,0.9411654864850414
875798at3193,20.55319893942956,-1.9047607842594056,0.5184323232428998,-3.6740779825315264,0.0002387098256170547,0.00057082784386687
875814at3193,3114.383817319412,-0.5975208860913899,0.11786740610138237,-5.069432728310308,3.990031313794669e-07,1.4687713694480375e-06
875878at3193,184.02044453823723,-1.0119229557138392,0.24632868843905856,-4.1080190948371325,3.9906711794451865e-05,0.00010894241030018246
875962at3193,47.4680762159196,-1.1300071571837802,0.32247558400592324,-3.5041634567999544,0.0004580441151158987,0.0010522635076986862
875994at3193,75.52761492692038,-0.9450593544672492,0.33125648879416664,-2.852953486005469,0.004331496111916494,0.008307587414650097
876065at3193,409.17179823776286,0.8282298785727714,0.18945892930468455,4.371553674521334,1.2336551345821959e-05,3.708898877280878e-05
876093at3193,1409.0555684258923,0.5251306782114349,0.1777497495286482,2.9543258407056086,0.00313352962699975,0.006155147481606653
876099at3193,375.1819825799882,2.5642073705679183,0.20752720200878114,12.356006083768328,4.5206481122498915e-35,2.167592812796743e-33
876140at3193,154.56352595436886,-0.1565631310378498,0.2474664666988719,-0.6326640256611523,0.526953066836,0.5890061574750973
876178at3193,740.854246236719,0.6436159185605174,0.15267539918124579,4.21558366319685,2.4913300829603148e-05,7.048089644683493e-05
876272at3193,2547.5445853224496,-0.4553293483429613,0.17918376494256705,-2.5411306012512123,0.01104946371279171,0.019365039496645267
876427at3193,1573.1240562908968,-0.3542652539100468,0.13247015772131351,-2.674302348573773,0.007488490393832374,0.013595608773268486
876511at3193,800.3079251327066,0.7606534156944696,0.17983991137582347,4.22961404882413,2.3409257858325416e-05,6.673065883394593e-05
876517at3193,91.61348892784746,-2.8075392506575376,0.2884489662754382,-9.733226944473206,2.1757886463825993e-22,3.838419593146661e-21
876549at3193,236.1367072544717,1.7451389609016512,0.19152821059078193,9.111654912446841,8.113476089594444e-20,1.1761395571737682e-18
876558at3193,724.5730464533827,-0.3965496193361005,0.13125197737321403,-3.0212849152627586,0.002517043932902622,0.005039477681507391
876571at3193,18.35910932168741,2.1331918448859843,0.560097760392846,3.8086062750720315,0.00013975227967213906,0.00035031737665804297
876628at3193,189.71872242482516,-1.0724994887399977,0.18107002400638816,-5.923120044995189,3.15890070841029e-09,1.5545116644019057e-08
876725at3193,49.04097308092357,-3.982136626315714,0.5359882386804049,-7.429522401684923,1.0899048874666101e-13,8.672860168351323e-13
876752at3193,380.23268245970803,0.5149848743679208,0.22692536146063064,2.269402022996296,0.023243889285221326,0.03799481902391947
876786at3193,240.83845419608733,-0.6107000436809393,0.17055485025398792,-3.5806665291048208,0.0003427188303530367,0.0008001051345320582
876813at3193,1648.9886730995142,1.1725686572821485,0.14024342749208527,8.360952653901185,6.22138124493483e-17,6.647990244587504e-16
876824at3193,44.50716603291702,0.9768944225809386,0.3474256167838335,2.8118088459457424,0.004926377060150119,0.00930537889139467
876848at3193,2375.2522817757995,0.24953261683911945,0.16315177376540266,1.529450836360042,0.1261527180915252,0.17107003831120532
876869at3193,3759.6232959915264,0.20627855551224453,0.18976444754902286,1.0870242459876764,0.27702609450673177,0.33969757162464814
876921at3193,173.2278403173365,-0.6532083342811773,0.5078370118960819,-1.2862558635541959,0.19835378052443575,0.25318878469672
876924at3193,733.1160999760745,-0.5019288023003979,0.12688877319934894,-3.9556596666896713,7.632375224326645e-05,0.0001996159674054661
876937at3193,199.90923514917628,-0.09954835828005122,0.19035732693127277,-0.5229552226061279,0.6010054139966311,0.654560351877519
876963at3193,33.089007741957666,-4.226907736645775,0.6255220587825956,-6.757407955959656,1.4048222942782075e-11,8.965930683618594e-11
877039at3193,332.3436859277944,-0.17553099229164948,0.15582868051646878,-1.1264357222937433,0.25998113350386465,0.3213249964654507
877050at3193,647.0764777809557,-0.20976800780972885,0.1440698174694833,-1.456016336344437,0.14538810363506557,0.1933682459442195
877052at3193,2153.784119855236,-0.046643796330281824,0.17945991450787935,-0.25991206146614926,0.794931607231898,0.8318534446131223
877073at3193,1135.3285701032603,-0.6374491097127188,0.1513181504986973,-4.212641428750523,2.524015767177833e-05,7.129772635381492e-05
877163at3193,104.11939328381527,0.8460448779773232,0.24474144398685066,3.4568925646396815,0.0005464426571895664,0.0012356079431009542
877260at3193,383.74616219705973,0.688760182636948,0.16036752801140278,4.294885574266471,1.7478346255788003e-05,5.114946400363625e-05
877278at3193,1915.6482621678203,0.40809381924030697,0.19471225005993653,2.0958815848242067,0.0360926966832701,0.056574470073524806
877330at3193,1151.8995370099274,-0.34225638972040295,0.19204195641597063,-1.782195912330021,0.07471728917173293,0.107976298880325
877341at3193,817.1395666823819,0.7053779090196707,0.1574385285730713,4.480338551260574,7.452473418413004e-06,2.2921258704658417e-05
877349at3193,245.90694200258193,-3.1720933447435824,0.2764028476018611,-11.47634104447708,1.734671898861845e-30,6.120446133720095e-29
877420at3193,270662.6137487491,-1.427165989889924,0.24904623174569604,-5.730526335958456,1.0011948098845946e-08,4.555314585119688e-08
877453at3193,8900.190048122704,-0.8177880867819662,0.1348302407154195,-6.06531652278243,1.3169403401963589e-09,6.7286296070141835e-09
877503at3193,136.04861759763526,-2.3676787305149407,0.26946322460083655,-8.7866488424246,1.5408748414852288e-18,2.040055030999159e-17
877627at3193,375.34490202900196,0.17725412067218732,0.4339197922596254,0.408495127058255,0.6829102073545414,0.732248903528092
877701at3193,367.37365086664545,0.19871415939645518,0.16907562914404273,1.1752974713296032,0.23987572582579908,0.3010520854323787
877714at3193,230.54594322225284,-0.5277329508183011,0.2710686198821525,-1.946861097561694,0.05155138968221363,0.07812082553139342
877741at3193,379.9641418632935,0.6101916459339702,0.14570073385811927,4.187979221354944,2.8144927747744046e-05,7.914438329064868e-05
877804at3193,14548.22029983442,-1.9255158437602482,0.1691949217468294,-11.380458845221407,5.232370666502384e-30,1.7790060266108105e-28
877805at3193,2833.262820736076,0.06121554971497452,0.12900017281918685,0.47453850934585423,0.6351159435981295,0.6877051618578472
877877at3193,718.7053650181092,-0.674142133533927,0.3115679031259825,-2.1637085424082905,0.0304867249911992,0.048560626689559204
877894at3193,270.2758048452725,-0.3259142523764505,0.1922188450846963,-1.6955374600905795,0.08997351026510324,0.12739135459300024
877968at3193,131.40412202499866,0.6700666192104341,0.30249594649316286,2.215125944590399,0.026751421098527618,0.04308799091666378
877981at3193,251.05426887441152,0.5674203415579053,0.1662693602652293,3.412657272829875,0.0006433279365010127,0.0014344960632609578
878019at3193,181.92521510962982,0.2852996510615545,0.20960500073616045,1.3611299828703727,0.17347261598621966,0.2263738952506844
878076at3193,560.0056948882718,-0.11338045769280954,0.15092398285246356,-0.7512421521743509,0.4525069362837353,0.5184975311584467
878080at3193,318.9851766758326,-1.4927426621051094,0.26541098262036394,-5.62426862433302,1.862955638993066e-08,8.177763016237168e-08
878121at3193,1559.2964923484344,-2.0484973068224317,0.12552057857373655,-16.320011667402014,7.112201258762015e-60,1.108318029490414e-57
878188at3193,61.60869798203796,0.8032163161454737,0.2784226232176159,2.8848816481327293,0.003915608334184105,0.0075799043322197475
878317at3193,359.385168668683,-0.4941099241027165,0.38290410463561436,-1.2904273370820343,0.19690232563765464,0.2516796643488819
878414at3193,3798.476100700653,-0.35110979148786114,0.15249903790942013,-2.3023738136394662,0.021314100416784554,0.034931961243985205
878417at3193,79.88831236341426,4.200559420749009,0.42781228155242995,9.818697596773447,9.354425006005542e-23,1.714977917767683e-21
878504at3193,75.27221327019403,-1.9668386591563678,0.2774590260729868,-7.088753561179813,1.3532525534416992e-12,9.513467199007434e-12
878534at3193,213.94181650874725,-0.04579711346988193,0.470911456695608,-0.09725206897967803,0.9225262189086945,0.9385876111856685
878540at3193,24847.707355296658,3.720426192151695,0.6148992382417066,6.050464792882469,1.4442852567694287e-09,7.299495757186031e-09
878562at3193,47.30193393703659,-2.003186809942367,0.43027471222415664,-4.655599673956167,3.2303907722663097e-06,1.039729904326678e-05
878577at3193,1085.7634712042782,0.22507114601314804,0.1780847241866534,1.2638430782937196,0.20628635580026544,0.2622403027508473
878632at3193,17453.92150127176,0.8321662677202979,0.138880953207207,5.991939488482097,2.0735308554420848e-09,1.0367654277210423e-08
878647at3193,21.222426470666615,-0.0597193401552841,0.45478068253427517,-0.13131459283296024,0.8955264483394743,0.9163676222002154
878705at3193,195.57310092801683,-0.06672184843228925,0.2099160889374525,-0.31785009319685814,0.7505986506527079,0.7930053540794145
878731at3193,362.2425293570149,-0.2704432472239106,0.157852070843453,-1.7132701888473663,0.0866628441178668,0.1232391775668524
878739at3193,437.39090235928205,0.26876986230546646,0.16233829762229834,1.6556158727917383,0.09779963368511625,0.13740444402041127
878747at3193,399.40449647378097,-1.4001818629632525,0.226508053568138,-6.181598582948622,6.345571352649692e-10,3.4000625872363678e-09
878826at3193,2505.958007916667,-1.3275822957990315,0.15846934847925664,-8.377533627411927,5.404832582778218e-17,5.842217878494374e-16
878829at3193,3661.6721180363074,-0.08983412300378293,0.17325425764019148,-0.5185103340452815,0.6041022518145269,0.6574372083093765
878846at3193,327.3524205186447,0.199765205060119,0.31243152916148553,0.6393887505408168,0.5225700653664276,0.5851533067276764
878857at3193,453.0423333938475,-0.36609379264287323,0.18385790742064892,-1.9911778491271872,0.046461338198408246,0.0709246550457334
878887at3193,5031.380625846047,-3.556885065246995,0.20178450154020813,-17.627146971633206,1.5246911300557524e-69,4.073103447434653e-67
879047at3193,93.91270092927091,-0.8097807743006283,0.25598371550557836,-3.163407378087618,0.0015593396141921029,0.0032617059044063
879062at3193,3655.3235927027886,-0.11576368303362569,0.1757446008068988,-0.6587040654570221,0.5100858218414963,0.572545310230251
879084at3193,330.2399474874622,-0.30279538821695406,0.1889746710350917,-1.6023067353863862,0.10908779700269819,0.15121881422909236
879111at3193,680.0598770323961,0.09882260069412308,0.24625080230354496,0.40130874608200395,0.6881928251155562,0.7370679169336141
879188at3193,79.01292525109247,-1.8337638491940724,0.3182091675610383,-5.762762472398986,8.274821339479836e-09,3.792626447261591e-08
879202at3193,20156.421161119495,2.2116650333548966,0.1391511667151791,15.893974054000081,6.97612201839282e-57,9.318105838853267e-55
879250at3193,574.6973965231442,0.45117671644502705,0.1390718783526301,3.244198049162931,0.0011778182119082448,0.0025114253777290966
879299at3193,346.3748433065096,-1.4530401111167748,0.19290895041924477,-7.532258653416104,4.9870046148622415e-14,4.1264153229169875e-13
879301at3193,1627.8806303318331,0.10214516778923968,0.1907363003149537,0.535530822505062,0.5922828499590662,0.646189573759308
879310at3193,34.57586229740675,0.9073622255037328,0.3693503528870178,2.4566437216354573,0.014024169297045322,0.023939513003872696
879401at3193,443.11733201870464,-1.4388688919882582,0.3298893244075648,-4.361671583559929,1.2907251483403184e-05,3.868038505442941e-05
879433at3193,212.61611173898405,-0.572352231068249,0.26615059952200154,-2.1504825917964348,0.03151706152922622,0.05015906813587492
879500at3193,2702.1843062486555,-0.1952887121766278,0.17755570235689339,-1.0998729389388489,0.27138748681920144,0.3335883554141495
879509at3193,787.3466282842087,0.4145314524996013,0.15762767988054993,2.6298138297393754,0.008543163856630466,0.015405705315235265
879655at3193,56.817608173493845,-1.812056899082389,0.37657124182007357,-4.811989599429351,1.4943513226226337e-06,5.062385821203488e-06
879659at3193,339.8941347740359,0.21269480318746126,0.21680674585599918,0.9810340649120344,0.32657594322339545,0.3909711996336424
879682at3193,578.4336529122075,0.46678185576723513,0.18723648190046266,2.4930069772160235,0.012666635717808399,0.021871291590306284
879716at3193,25.020250228453488,0.6226111296742132,0.42313286551898505,1.4714317426290253,0.14117439426635095,0.18883842437630635
879734at3193,571.9586861708968,0.4900893736010796,0.19071146666885308,2.56979500059144,0.010175871148295821,0.017980730224101318
879741at3193,87.80954807411644,0.010471681344333988,0.2695821125801344,0.03884412524299526,0.9690146645068092,0.9747484790896896
879766at3193,29.49902285337851,0.18846101678036972,0.44488088354995636,0.42362129673123416,0.6718420211982588,0.722452317217219
879786at3193,3308.3839012553385,0.06955717133394226,0.1637286383659644,0.4248320393312553,0.6709591197063379,0.7219180401903635
879853at3193,317.64485553274466,-0.21422624711262592,0.269589146796146,-0.7946397310816686,0.4268230998735807,0.49299518021222727
879946at3193,438.07461572021134,0.6863300922461147,0.16269347184303104,4.218547213180721,2.4588148831073143e-05,6.966642168804057e-05
879997at3193,114.4432708935637,0.34322023543178914,0.32732326034364656,1.0485665915445572,0.29437763872926004,0.3593251856551673
880015at3193,870.510002074402,-0.6367589577321869,0.335158355118175,-1.8998749337687533,0.05744953422747767,0.08622040851154354
880041at3193,3954.362684846623,-1.002588971843665,0.14984006197675925,-6.69106084592497,2.2155851005056403e-11,1.3856669357677416e-10
880103at3193,149.72518147183533,-0.24008065132332693,0.20896892095303554,-1.1488820932242052,0.25060460237156834,0.3120043984253214
880180at3193,607.4025465780991,0.8655720953206014,0.14803563910781956,5.847052105406691,5.003608100969128e-09,2.3687967465347516e-08
880194at3193,4316.164907216386,-0.03185629243187901,0.15033116744615585,-0.2119074372470964,0.8321792482754261,0.86502234256534
880213at3193,1157.3983885185125,-0.5452585697167887,0.134186962222084,-4.063424349784199,4.835799976838093e-05,0.0001303018149378564
880236at3193,743.7135165039891,0.7393568553304541,0.17800714917363733,4.153523376801274,3.273947490593439e-05,9.056629892617944e-05
880339at3193,2510.1083673834532,-1.5378382330175502,0.18171449474547166,-8.462936515722685,2.6072765817051893e-17,2.9371127757763275e-16
880419at3193,315.96014087072666,0.02458936726973754,0.15640623751036997,0.1572147483447214,0.8750756053414963,0.8996104353978
880423at3193,1085.422954043661,-0.651125722058185,0.13207676733099852,-4.929903534255909,8.227023064837807e-07,2.88099871371661e-06
880443at3193,1141.036192667271,-0.044692326545613684,0.22370179831831505,-0.1997852805904538,0.8416485136390304,0.8729244151441968
880511at3193,358.4396236785902,-0.763286201947368,0.14885814907288844,-5.127607770896201,2.934470042644055e-07,1.0996911783054877e-06
880601at3193,82.65233697510443,-0.4407419478386748,0.3059467166084392,-1.440584009936446,0.14970224048424022,0.19826004936652208
880655at3193,519.0294273341192,1.4032227911532509,0.4309841370393535,3.2558571663279605,0.0011305060764753739,0.002418817348980491
880742at3193,81.3447549083257,-0.38076812416070316,0.2714244959151345,-1.4028509949955172,0.16066127666053376,0.2109807495471897
880806at3193,326.29751227004584,1.6018728599947731,0.17644659363843182,9.078513939902264,1.1006730743781777e-19,1.5832758839132247e-18
880842at3193,2700.414337657174,-0.7288865126243607,0.15318538924526132,-4.75819865207483,1.95328222357207e-06,6.49935544142308e-06
880878at3193,279.3451877752418,0.8712475650130687,0.4584440319889365,1.9004447745414084,0.05737477580190649,0.08617737409603625
880885at3193,26.49329052023592,-2.0910675319901917,0.45454504589088146,-4.600352706279798,4.217761720686104e-06,1.3368160029971211e-05
880929at3193,2649.6821376309567,-2.6410916774647393,0.18915338053749745,-13.962698789521099,2.632724985127141e-44,2.2378162373580698e-42
880934at3193,316.1645483221109,-0.2132966379420929,0.24216961781915847,-0.8807737314982813,0.37844030028626063,0.44424567579115337
880966at3193,594.721798714151,0.40245800885323724,0.22639681485279142,1.7776663912649344,0.07545866266364938,0.10862794394228201
880985at3193,1233.7942720179308,-0.7683160656336623,0.124048641594644,-6.193667707739216,5.878008201752577e-10,3.1676874170828007e-09
881049at3193,20.176052939586626,1.2011205721229443,0.50267831038715,2.3894418106042252,0.016873996660766187,0.028350740121862325
881056at3193,116.24069322875015,1.0267649080156678,0.2295789081288443,4.47238344490874,7.73525634013513e-06,2.3751936545242515e-05
881072at3193,111.96599681629665,2.0473074344898166,0.26781502770695365,7.6444830300187805,2.097864742196891e-14,1.8078373584830353e-13
881078at3193,21.78878415278038,-0.7942496450379685,0.5142642656527574,-1.544438721655732,0.12248208556381346,0.16693986880782155
881098at3193,722.3860689726108,0.7599333692438963,0.25354391974558477,2.997245487118923,0.00272431235555181,0.005413883214539728
881113at3193,19.073568692948232,1.2174065252902426,0.504478396637332,2.4131985302146295,0.015813203527636457,0.0267366099427488
881158at3193,106.64303852527007,-0.48463724926525326,0.3770578453990784,-1.2853127316640574,0.19868302289780848,0.25343605240034234
881210at3193,2822.9001590073785,0.35976060596751575,0.1779794472286501,2.021360396210982,0.04324247126003803,0.06665323190957032
881265at3193,548.5588268200277,-1.8010183271841123,0.21761544250855436,-8.276151298928683,1.2722033230838834e-16,1.314375808931968e-15
881281at3193,755.321752196201,0.29490246054623803,0.1637179290717821,1.8012838436096887,0.07165815302258378,0.10436195183195614
881347at3193,43.210995688548586,0.636895231773111,0.3369595469324166,1.8901237183253097,0.058741415656517186,0.08773677897578844
881364at3193,960.7098372437978,-0.5671865580915499,0.14883835378517768,-3.8107553843963182,0.00013854280512917144,0.0003477517390490612
881367at3193,510.46406693182826,0.21535557448252524,0.19584998088431924,1.0995945647282304,0.2715088111980404,0.3335883554141495
881409at3193,28.760711512377924,-0.9642583138011948,0.43254577368243885,-2.2292630571605634,0.025796407139511587,0.04162146794727064
881418at3193,16498.42450019537,-1.5980045666070095,0.25450667296682716,-6.278831702048519,3.411266006179007e-10,1.8928983476423572e-09
881447at3193,2072.5864075669947,-0.3602470414879768,0.36813055539028716,-0.9785850052735983,0.32778507118230615,0.39166650678013576
881452at3193,2951.2992988936057,-0.3046378944667322,0.10990092948241674,-2.7719319199704477,0.005572468974692499,0.010379000978759934
881610at3193,1151.775934344373,-1.2416786568453764,0.15565383360778656,-7.97718005439001,1.4971434945259282e-15,1.4581553826893155e-14
881654at3193,16.9583129782733,-0.6890389404191696,0.5292051083001961,-1.3020262458016685,0.19290741372077613,0.2472493925002408
881673at3193,267.05139653025117,-0.5207487015396531,0.2799680200993495,-1.8600292324632652,0.06288139024203526,0.09307277455282037
881676at3193,2900.8458968024856,-0.20306497050238909,0.14512917491475597,-1.3992015776404894,0.16175254363192082,0.2121158882129677
88169at3193,78.64198846634865,-0.7497342016920326,0.3462627399547389,-2.165217666186182,0.03037102006461865,0.048461309956749445
881702at3193,3075.047141710594,-0.02813312854279964,0.16366829774604857,-0.1718911293771237,0.8635231205206233,0.890180945630411
881785at3193,78.97431754964028,-0.7738505067459666,0.3276979542514979,-2.361474939669781,0.018202402126677866,0.030337336877796443
881817at3193,408.161106194517,0.4566704247859347,0.14925321113565956,3.0597025103256024,0.0022155694440302498,0.004474206112674479
881881at3193,222.99360761498687,0.24836392690077388,0.20019294974988677,1.2406227452618588,0.2147451454440783,0.27170055614372557
881997at3193,489.6037140929261,0.9664000097154032,0.15442269961877902,6.258147358523975,3.8957763076988125e-10,2.142676969234347e-09
882071at3193,507.87301581543966,0.3132250767089963,0.16393112212810249,1.9107114783502148,0.056041668913471496,0.08451445231305782
882082at3193,1832.4448620681317,1.3665642011222057,0.3215532164691493,4.249885030316024,2.1388026624078802e-05,6.16265173914135e-05
882091at3193,474.80818594705596,0.24373624088680476,0.154378628184921,1.578821134456821,0.11437708952167712,0.15738422178479486
882187at3193,49.56075624835253,-0.00713317168173833,0.405432198437937,-0.01759399403703321,0.9859627480007415,0.9879904876743996
882299at3193,265.12378842406054,-2.198632206600943,0.20244287099150857,-10.860506946145632,1.7775963385280685e-27,4.6168127125659555e-26
882353at3193,691.6118854905026,-0.03790437477030143,0.1528207511128245,-0.248031595802833,0.8041099605478018,0.8391102824912887
882390at3193,241.84504446225068,-0.35474586297856386,0.22198836617415826,-1.5980380823211802,0.11003450204394298,0.1523053433176709
882410at3193,115.90212271901095,1.8392670390502903,0.24711614310246557,7.442925484182743,9.847964353243583e-14,7.937798853692025e-13
882418at3193,1577.1674597002077,-1.4754921534570737,0.2124604904991001,-6.944783710095611,3.790405999245659e-12,2.549661589420641e-11
882424at3193,633.1163941642199,-0.8182453193468925,0.23394684553574183,-3.497569362275855,0.0004695186014395348,0.001075980128298934
882469at3193,662.4526370705257,0.5705151187585158,0.13304870590547438,4.288017045155202,1.8027526251591236e-05,5.251008425307728e-05
882473at3193,85.61490118600068,1.1307061252497796,0.6364863975082354,1.7764812094592322,0.07565363634695027,0.10882484612984385
882495at3193,316.66153247078677,0.5422215480871623,0.39659050011159885,1.3672076056652478,0.17156024207718734,0.22419123178500372
882512at3193,705.1525172461093,1.5211801233016158,0.16296327109955341,9.334496742964461,1.0147215309703891e-20,1.6080756465378203e-19
882597at3193,21.165475119746908,1.892371626498025,0.5123653853454966,3.6934025611858363,0.00022127331884436944,0.0005346009124534508
882654at3193,1417.3041281162741,-0.22490224403007283,0.13780131358642206,-1.6320761985264056,0.10266343510236933,0.1436726475522587
882737at3193,79.7666632809084,1.3429551741511774,0.3911440579579085,3.4334029798701287,0.0005960554798394592,0.0013362300372945595
882813at3193,157.07292104712948,-0.19214460445197346,0.4734690670032252,-0.405822930879378,0.6848727086581525,0.7339323582754987
882815at3193,1055.4791971578595,-1.0302568104406995,0.15202423537171092,-6.7769247970341215,1.2276074422790387e-11,7.888748855882483e-11
882829at3193,652.1471264068475,0.08407617478104758,0.1432097422579031,0.5870841847451743,0.5571471687048898,0.6171960929733388
882875at3193,616.4107203223829,-1.343486738910074,0.19342181162676925,-6.945890577751872,3.7608019175137644e-12,2.5388807168775233e-11
882890at3193,514.5236640289545,0.3448382051853812,0.14774577677420464,2.3339970367639467,0.019595877082307256,0.03242216616764836
882946at3193,143.97715105076145,0.2466579787961515,0.19302115680668305,1.2778805332888326,0.20129155292600465,0.2564136266836708
882952at3193,240.25389710567023,-1.2689132401480596,0.18719706981044482,-6.7784887948991805,1.2143939318786731e-11,7.830747077976272e-11
882961at3193,567.7632614908474,-0.00513144745443187,0.13673685859376983,-0.03752790218529765,0.9700640930849357,0.9747554293760503
882964at3193,1179.4512616324766,-1.7635229167059363,0.20681408708725646,-8.527092818207747,1.5007145317881435e-17,1.7874752703463877e-16
882976at3193,3946.780473529357,0.16380304974605248,0.1617853383211484,1.0124715344779815,0.311312650348911,0.37655540501453005
883049at3193,324.31942297832967,-0.820653016775268,0.15501771528994307,-5.293930537166863,1.1971492163796893e-07,4.773281523731384e-07
883058at3193,503.7390696375642,1.1149794502180723,0.1704383373729653,6.541834820755115,6.076860162074262e-11,3.5734995292700853e-10
883112at3193,51.36087947628513,2.345473514288438,0.3417962330430955,6.862198255978756,6.780886414005452e-12,4.496545246166737e-11
883121at3193,288.62936473166167,0.6564453038236051,0.21874530078308224,3.0009572844472943,0.0026913231577345865,0.005359717044689751
883176at3193,2370.52969159857,-0.30176226662310357,0.17088123827676813,-1.7659180707384257,0.0774095950233552,0.1110091585074189
883201at3193,3369.2622950844398,1.0013911462919496,0.27636548206392053,3.623430606505113,0.00029072122705333287,0.0006829757469720257
883257at3193,127.58277368831118,-1.853328315893043,0.2180097428175683,-8.501126105377399,1.8776026279578214e-17,2.1279496450188642e-16
883262at3193,199.99355750926836,0.5338199539477009,0.18800636717426153,2.839371676454488,0.004520247198760252,0.008625369654777216
883312at3193,177.92236343564363,-0.6361519424831129,0.24225886172237204,-2.6259181520143575,0.008641559397893963,0.015523262318983393
883339at3193,1705.1125893404508,-0.10369126567710357,0.2197682091629979,-0.4718210430526725,0.6370545295074661,0.6894050753350472
883391at3193,68.27379170072697,-0.32149463870701833,0.43350156972313164,-0.7416227786957039,0.45831591841436126,0.5238696622462442
883399at3193,786.0156035268577,1.525488547742474,0.16938053909814954,9.006279917780352,2.1316462450276642e-19,2.9971266753396483e-18
883403at3193,15.984075857292632,2.1917676967815716,0.5783702747932012,3.7895579913149016,0.00015091557815489245,0.0003742866460870675
883406at3193,104.47941571158265,0.4827332159899533,0.2301220284643285,2.0977271024915476,0.03592925929065632,0.056365532612019556
883419at3193,870.6614742778876,-1.2695615160369482,0.13718206617238599,-9.254573512849626,2.1508735053547978e-20,3.2700271991979444e-19
883426at3193,344.1760094285644,0.042133313851629314,0.15314225331278328,0.2751253356940929,0.7832199473317618,0.8223589564909571
883450at3193,6912.629819920141,0.3593760569928023,0.14196059423918314,2.5315198130778844,0.011356940099435605,0.01984811026723793
883457at3193,2085.8233928094432,0.8657931549599598,0.17239672227936367,5.0220975405609405,5.111021408737374e-07,1.8450984622275849e-06
883499at3193,904.3700819483329,0.6634186598285772,0.13413203142465546,4.946012170114878,7.574922529131042e-07,2.667628084646902e-06
883535at3193,49.61028646312811,1.1197798560855512,0.38917080597798565,2.8773480407183833,0.004010330100357903,0.007739233527006479
883630at3193,447.50689519168554,0.2497442371582171,0.15953212429162786,1.5654792930712795,0.11747056893396866,0.16104836063527964
883647at3193,584.1638978419847,1.2347041489899089,0.21724359135890597,5.683500909124939,1.3196502256479984e-08,5.90369837789894e-08
883652at3193,172.10935820298496,0.6939645104386372,0.22052991093129715,3.146804474313834,0.0016506530261724904,0.003437328684791266
883663at3193,1926.6552086460433,-2.226173926634759,0.22194938914371368,-10.03009711008169,1.124059962082204e-23,2.284774053362741e-22
883675at3193,95.57342624003117,0.14824569859384348,0.2527102515339098,0.5866232085719373,0.5574567919957054,0.6171960929733388
883680at3193,972.0311912082894,-0.23730762823650858,0.14351570981699804,-1.6535306729772508,0.0982229088893035,0.13789552524249066
883683at3193,2993.0224077432867,-0.4259640600855384,0.1657729203909845,-2.5695635878337595,0.010182670217819944,0.017980730224101318
883685at3193,55.06515810702305,-0.2973832858360192,0.35711349063883496,-0.8327416735336285,0.40499043600751516,0.4712707624978552
883697at3193,492.6993288777705,0.642229009280047,0.15787557984177197,4.067943946262682,4.7429786666247805e-05,0.00012817008824549624
883753at3193,749.7304617568335,-1.471710968643454,0.25102038502021445,-5.862914155457688,4.5481338918008444e-09,2.1807718917096358e-08
883899at3193,257.3906809913422,0.5124128925291807,0.18093972803442931,2.8319534802864212,0.004626457899598577,0.00881005730371623
883914at3193,926.1464007348354,0.47131249503819733,0.1540137501782158,3.0601975115392084,0.002211910692737584,0.004471646481534359
883994at3193,222.08788962266013,0.4359653437842597,0.17397783560039398,2.505867154167956,0.012215150451282433,0.02116990856709745
884026at3193,577.6428066730383,1.2821738969779723,0.17809157053369695,7.199520410402414,6.042471149198921e-13,4.5017613741043754e-12
884056at3193,2069.78332777506,1.882247580824438,0.36957909350515705,5.092949287181942,3.5253601953435096e-07,1.3054304089687846e-06
884066at3193,1157.8772588424563,-0.66158294793319,0.17887492926601478,-3.69857839020757,0.00021681039204652047,0.000525856592901418
884126at3193,2532.064915777055,-0.1743646969777136,0.13899544060216237,-1.2544634286011318,0.20967361043756538,0.26600383413720985
884185at3193,421.164768506783,0.9117923638355583,0.2716720666564909,3.356224197272559,0.000790144869296375,0.0017342381520941564
884215at3193,155.73757292823677,0.4069502621149211,0.34668746900722114,1.1738245494718031,0.2404653086820001,0.30138748474218513
884221at3193,883.7763946288136,-1.4981872095874278,0.27104057456883773,-5.527538494820171,3.247549847119428e-08,1.3865110077884318e-07
